y_test,y_pred
89722.24,93786.37422000233
209039.44,209626.91476275018
167385.62,176771.6832212496
76225.4,85724.89055799785
106173.25,102852.83690893267
105413.41,108573.22472236308
201763.77,190908.76894671386
77144.5,74984.56929346133
129981.25,126546.0420316293
106492.54,94056.0576258145
117721.86,121311.75658411713
52131.27,63273.63899387245
452648.41,470527.2897915348
236250.24,230913.43212683438
175658.8,154140.7713010474
0.0,42938.30193576597
86300.88,83599.92173722544
504651.93,480482.8388936911
264077.43,238235.16767479028
107999.5,114299.52821081017
58863.91,34658.694676808824
688352.31,731591.7455047463
89114.58,97456.45160981767
99885.1,89252.63394936282
82139.4,50849.57421403847
90961.67,90140.89823143806
196766.59,196707.34325038485
405311.11,411298.8959870755
40716.71,52929.254104031854
74273.6,73029.40881191265
84650.23,76526.64595071448
97859.94,86964.64617641154
119847.66,110450.53425827676
166056.88,139606.60106123425
72068.98,40868.251778879
787602.28,820169.6815059977
383675.01,417507.8240752461
0.0,34178.252453607594
152010.32,133423.2923189887
83629.21,93020.39610037822
667844.09,679129.1353368874
436412.91,450375.41187409754
84797.39,104830.20872149053
205606.39,206404.02462852374
39084.85,47969.382501874934
615242.4,613987.1040990663
77051.11,75135.07333494515
39470.94,24798.04486818561
74629.92,69186.28114255963
537700.24,530943.2664354594
77176.54,74586.35648339648
154095.65,165588.60048403102
114189.22,121052.21936552605
62075.7,66003.17729623067
120522.24,109161.9503525422
107985.9,102125.31517250778
0.0,61516.10620378322
50476.59,53777.53069355106
128319.7,141721.17329311118
651747.17,690764.4469079117
325959.16,274193.8659591516
0.0,45217.036580473134
133489.9,157825.16545991058
47166.02,28422.925085217383
116167.94,109071.22432474517
197821.36,197657.45153606628
0.0,39647.78372060483
76435.14,51030.49296710326
130865.79,125792.94504428007
45565.14,41051.33564281119
129617.18,119647.83988186593
145484.32,153658.6574125135
76927.83,74159.30687436103
185319.32,177665.28743888604
337055.15,322447.1066128326
50528.54,38827.02299794308
113819.63,103749.39494402258
96826.68,104354.39295406328
87581.83,103193.41305535693
103286.02,111586.61612190868
0.0,25816.042440030124
28980.54,35046.13901700155
0.0,41879.296700162
343929.31,340620.56187389116
27846.45,22747.142965099494
237289.1,224552.37704268112
82559.88,57379.993799420976
87733.93,94231.73749897147
217865.49,203681.17222337847
118853.09,131381.33777724698
576184.27,593910.8459381737
636558.46,616226.8232456559
428286.34,437573.57858990936
40583.31,42938.87792924516
125411.8,122001.34881407082
178453.85,161879.91556422046
81282.7,84599.12068070391
146027.98,150081.71379088072
0.0,51726.946203023275
108001.24,109213.71080042784
105139.87,81532.56268188474
491338.64,486224.46897977235
0.0,47212.62733741765
50285.35,28938.669005054835
63913.98,71839.25202360142
156184.5,169419.22456602275
108375.83,124222.18008363759
803586.15,835618.8477242275
0.0,51772.13922090515
18656.49,14227.174043705592
123300.87,132313.6098463177
84888.44,82007.89793388518
404135.19,402596.11236566893
186127.98,175494.7281517957
69107.21,72117.18298519604
142580.28,150063.68112633142
221242.48,222559.60946995893
40821.46,27390.108309837527
94430.3,90567.4486551608
56419.32,159312.9473991732
344856.0,348677.10748742963
92944.7,98672.73484182208
136582.2,120662.37416716207
689956.14,722318.8168898033
162029.33,142592.56835247474
83638.87,95328.58083869408
81634.56,84081.09386634537
574139.67,602763.4658146568
147495.76,126357.85020451299
118913.03,116641.29906611584
27797.7,32497.465261253823
127934.93,120068.77155510212
189246.35,181037.60126664446
39648.47,47249.233058658734
501041.11,480482.8388936911
61448.42,37789.55294838636
298268.34,300981.0588001935
51579.21,61362.217366444725
39982.38,28196.55818666185
61042.05,53353.26871554713
39683.61,40074.98040444006
126781.45,128784.61718691332
58161.37,68151.29102864905
85323.14,63273.63899387245
141593.99,148461.0128354679
22614.72,24902.514852530305
22730.9,24222.155230099735
139932.95,146362.36585146474
103956.12,98350.80977200753
117336.36,126697.37030193815
485534.37,472893.7193379042
167091.59,152733.5337823289
50890.83,53363.23406594903
118448.15,112367.57735457217
27774.65,29713.447582650646
818137.25,768004.2497908279
80000.88,85037.74515350499
105041.05,100714.63045704682
112232.26,107696.00778237301
373700.0,356373.67077074054
127055.92,115477.28577225629
94116.22,98332.61868723358
272946.0,273775.60818559467
491343.86,488042.4262894363
135766.51,132460.9697757065
754857.74,756459.2902529051
101120.07,100071.22953292224
91389.52,86270.55437222157
24733.52,29845.14422671509
678064.19,659768.7024734495
36821.84,34505.88422291068
150507.4,132335.20273348244
111733.05,109066.01992446416
658561.2,641661.4191297169
419924.53,423443.79428696074
165465.4,137649.68768817952
395999.13,392492.74576838553
62595.24,74005.25824317243
85510.73,80894.3072853894
565864.96,616745.60147068
128970.57,117163.23459006235
22232.43,27875.8470293018
65509.7,72984.76917296271
95207.09,94356.96834830989
194689.96,165467.45550975157
35679.13,41452.03387974311
181318.49,193106.00303009627
0.0,36204.744751360464
85748.72,94791.10906908012
706494.86,774641.0241274121
44236.72,53976.570243050344
132402.61,138827.87651494722
246811.68,243978.64253105794
278295.32,288440.1995316098
95143.61,94408.4627731024
142545.17,127603.05290178902
87746.12,79831.89379309879
157813.77,146709.97082211706
173137.87,163718.72680409267
76999.34,88927.69003030853
107316.62,123138.86115691833
94131.73,104884.65317905135
500473.36,512222.65661485255
729092.19,743918.7281106428
88695.68,86324.64013034894
75128.77,80992.40564610515
119133.59,131966.27996150963
26561.72,11614.81264705551
129857.34,126535.29753167667
778951.32,805463.1809054293
63020.75,70875.79111196981
68989.18,77057.53931741764
113221.08,101668.20960678929
93875.45,87584.65292143078
189813.44,205481.7354689154
125094.68,118071.2141767575
119009.57,141709.17164685187
147465.41,146498.77230071626
99769.07,97006.51080294543
166506.61,172503.309117703
92309.44,113289.40690886299
154042.96,181696.48707378202
28288.83,27947.19881938672
97595.12,111981.69765646623
106509.12,102196.68755844339
96013.08,86330.57943335269
38610.21,28727.564019350855
63131.51,43869.24887838518
102105.3,92117.64558971378
128998.85,122675.8663957561
63550.65,75176.97568322431
189637.62,171785.66194740188
348912.37,357773.0946529808
0.0,61516.10620378322
547729.77,543203.2094455452
246924.95,266837.92047831084
478435.29,496740.5337083838
104811.33,96327.07625173424
87467.36,93906.34805556075
131390.54,131822.55056668323
524925.5,529102.4834888575
49819.81,29409.085363509745
29802.1,28300.69948264729
91130.08,82588.67459243123
132773.08,155607.29322385893
138872.25,134456.13995240984
77995.9,73640.35795104661
114091.91,114067.99988568062
152777.34,138475.16981555818
131086.78,144114.58042307134
36899.85,29629.37064180128
128295.08,139763.7147246606
231619.83,239614.20886573548
150272.49,139854.13931740014
98209.17,104131.78920109302
165226.55,198912.6308114613
72362.08,74775.1673101676
89610.44,103387.40676811195
186917.98,201921.20476474473
48716.59,26177.41946706919
94068.4,84677.21840458087
571065.61,588233.2543819827
288931.2,136749.32287294208
121690.29,113566.34127354481
116093.11,102614.2377303736
181149.42,160904.25693889288
128691.71,117213.06177096863
0.0,51747.96140732657
1024737.1,1021305.6886535712
117937.4,125015.90307994062
96554.3,89613.44660491294
797319.95,828930.6803233302
136834.41,162784.50218638562
71634.81,80491.73413072478
0.0,126046.84412917806
143911.68,149592.93650952048
110049.36,114611.17526801009
245675.21,284813.9499221175
146256.93,133383.7089327336
196978.9,222946.30669650497
130389.91,142124.6604608522
884305.72,852087.0728356704
88484.88,86891.02982264133
894261.52,863428.5209122396
100744.33,110510.80267461577
76053.77,88879.50921024631
0.0,65835.23038642193
156358.21,147542.42204145764
747061.25,790570.8511951835
92966.72,84886.37017348953
112776.01,121590.67219794888
131664.3,139315.50537959873
0.0,46935.69108934498
523897.44,551119.0503565191
750669.67,798276.1675195631
127655.71,139639.2683848635
58769.55,64767.62461774991
359284.77,355966.2838674217
84169.99,81576.54455022526
149013.49,139529.87035648865
75832.83,88332.02860635034
68615.76,46929.5596653919
88948.64,98352.86247804556
465949.46,491826.4376037714
517035.8,546613.7400029922
423871.99,429347.9604762401
135539.38,154109.34580016264
0.0,28135.59860884653
163334.66,153789.8381490911
50575.31,31112.872890221428
47831.37,28930.79070756631
90518.28,80497.79518718508
181730.28,158659.11250905285
108555.59,92971.71512945041
130463.87,157241.78356928338
109250.05,119023.47173373919
239245.86,207458.48140299603
0.0,68789.97584060516
128314.28,124595.52973236603
49832.22,55738.87367952977
89888.28,102918.66930373346
30550.03,39378.46513337236
596360.56,618761.8968274642
0.0,90097.47508914935
46538.66,34649.174833973506
65443.93,70119.8568677184
61599.73,69806.37851653027
128386.32,142732.83399327446
138587.42,145521.25384951726
268691.83,240135.6166961907
136277.33,121101.78050321857
85784.19,86992.43623508462
26785.12,21796.809924434558
129950.5,120263.30280672087
30511.68,31034.020695499672
107460.38,98796.22795028228
58447.11,32264.642823593254
124890.53,127171.33272232326
101789.72,90237.1356816528
962682.45,981966.6407398423
0.0,67267.10134211382
209123.91,241510.46419393344
122347.56,120622.57144126971
108435.18,101292.28865649393
182265.2,154217.06114159425
61395.67,69802.96992400169
86446.98,77739.9499398517
44989.35,37290.99758617227
0.0,28353.013915839812
111897.7,117278.13776651402
479325.83,483949.906765017
37789.02,42396.17758219312
43446.62,47850.42085045207
828840.95,835852.3472882909
171224.81,149776.35285663957
121162.63,119296.27764769479
0.0,51907.69658370613
187542.07,182524.04794089432
341512.59,354610.31595091993
163365.5,173095.12247243366
778844.99,783468.6570585059
95649.21,107052.03639156137
105749.71,114451.65294496313
533673.32,91884.59090145944
105203.46,95418.27531812986
95312.13,89948.82971637629
98574.99,110819.4351739317
431698.06,448238.4954301118
21717.38,21680.996580868556
45197.95,36956.460675002214
103213.78,95710.72354360504
371172.78,358167.7702189797
154010.15,151813.32032987892
77132.3,82873.40420231255
105189.67,110026.35920450558
102234.83,116136.95358469419
594094.16,604657.6785647371
0.0,59807.186397438025
51567.51,35251.020434194834
69061.43,39637.49260070852
120561.92,133668.46740510553
386666.93,382324.05073495954
21143.01,23953.01848486822
512120.28,505357.9519181734
105494.98,119483.47555949586
0.0,90097.47508914935
246090.46,243605.92972145785
137133.23,142476.71376461943
92312.06,102011.6258431753
75882.01,46226.79218617478
73902.32,73874.33044310093
42522.92,26699.859998981436
95772.02,117655.58448767458
101589.7,107899.59746228073
165494.13,149221.88378573584
113962.88,98615.36847281764
100756.46,102009.98488138696
91562.89,90965.69028641115
48619.89,32462.265562516797
90048.21,83583.34341386329
133245.46,140131.50711476227
514650.53,486120.93932554853
69227.35,82149.42720316183
813750.56,854586.631383424
131349.47,124792.08672336442
92319.41,97981.03940781656
90829.1,83048.77051800025
76961.55,73936.51125157897
0.0,42559.89697690594
207214.52,196820.63561284178
117632.4,110562.18297080611
403374.42,406327.2124587086
53772.13,44442.568045865606
231022.43,220097.94490229758
194696.88,186500.7707960343
24313.13,21603.334941138317
126024.13,120273.43744185551
136505.88,129685.88241139626
87010.09,83065.24258392626
51185.75,31034.020695499672
167055.95,165498.35669612724
0.0,92150.85436713886
120956.55,127803.97531029665
195753.34,229265.4112598256
99554.08,91780.04985285031
50256.71,41575.155736579574
91564.2,107050.59433802853
105023.82,105268.76094022996
53486.62,61713.75365793409
139551.5,157146.51294517276
129395.69,128293.77065521559
89652.83,89719.0061667337
0.0,40042.589883459
184537.02,161149.36923142718
191995.56,190729.3447251738
80500.17,60468.60632288053
57792.97,60819.97130016223
30881.01,32623.06336769708
549526.28,555213.5001950014
100885.06,99522.45293849624
79271.54,76616.06674792411
115597.37,135339.1409731434
92245.03,92219.14430627742
70435.94,62280.5705884262
0.0,63813.585064130166
102745.43,106466.3026990005
1112855.51,1110499.4925921662
119050.55,110921.3353728688
67547.8,70326.74915454382
0.0,25506.12563576192
49629.33,45641.55890979378
117747.92,118699.60732894979
153671.39,171205.1629737441
51968.74,54895.26327543625
844757.25,821578.1874320843
114837.39,133773.20851239684
116180.66,129848.11111069885
95918.82,90887.25746996273
107090.82,109442.44818882548
163684.14,151334.82727288952
90189.27,90131.09137053497
99938.2,93300.84867367317
138430.29,148783.92474084988
94628.35,95778.12522098397
92665.81,82099.21048935011
47209.43,30764.1212461204
106272.66,98841.35366803916
85245.97,89228.5614969133
69413.05,75596.21045337178
54702.69,37147.85690671792
131231.37,135743.6037988158
89083.23,88784.90931736871
0.0,31547.612280941896
91631.28,108413.52879680993
55488.58,52342.16623683599
273907.37,299252.69920550555
159168.16,143466.07763705726
49659.84,35100.08270864905
86545.5,81823.96092358298
0.0,119629.77184997637
167225.0,151674.9373635392
91252.29,57195.30157405115
91525.89,92913.97972859247
103466.5,57195.30157405115
82530.27,93733.10968266256
125714.59,126559.59511658143
53534.5,54447.50217929823
63659.02,65718.07360624078
591663.3,610519.0916741993
99577.33,96538.77692351396
70862.45,85901.4950515469
102846.48,115781.03740246755
123243.42,129495.80964870412
131887.75,78872.94640905889
86461.91,52516.73818911918
854703.66,885256.8849344905
106498.28,110380.44822600255
36237.63,38531.26992644473
105779.91,107538.00643633297
0.0,25170.886464474886
77445.17,50189.944841055345
605860.11,592087.8040582956
245703.04,271573.6002826567
60790.0,38309.70821381114
155291.34,153940.92208783282
103629.79,92785.56113144728
76452.24,70903.74214662387
0.0,40790.695555349004
728451.95,750823.3618043913
24307.53,17600.51797288211
381015.8,406983.91417187493
689743.74,654157.938324145
228348.28,193960.3140568594
869628.25,925111.3235909431
183819.81,168522.23638671805
113265.38,123434.74468608563
167637.2,184113.298055319
36353.13,42182.13241865538
94333.82,103387.40676811195
389346.35,394625.9755182951
173681.46,180541.9341908645
0.0,36369.63970089046
189521.28,197820.86460344336
339085.92,327728.17831387755
79931.28,89938.94997737504
232774.18,280901.8879560167
184292.78,216928.38394614682
0.0,33646.363306963045
144593.98,153784.32009500405
392983.88,380709.17501118535
378175.05,358167.7702189797
162831.86,151525.06080592316
735289.42,713263.1425010138
1319633.81,1250112.2908427024
41080.08,35010.48897604068
89765.8,109077.51491581791
107217.74,90997.0406686437
120463.8,110854.22923716219
135156.14,132922.97036647538
314522.6,319083.0462733199
779121.72,721880.3938286172
498951.6,525041.4206261185
0.0,20488.15972160521
102304.06,117413.85956107489
145893.03,168682.64751626272
79122.72,85080.92677417508
358128.88,366590.6774072445
477318.48,508058.95197694626
379142.76,409577.0869664308
168426.57,158255.2936168696
738247.13,717488.4971374057
125779.55,114035.33865262054
