y_test,y_pred
94650.55,84839.11
93012.63,109290.4
35208.25,35937.89
98655.32,104820.32
119419.23,117940.27
122265.62,146780.64
644851.81,651705.06
79507.32,89065.445
108177.34,95484.43
60898.95,38798.965
109587.07,105022.24
111919.83,105138.84
65840.52,73416.86
43614.57,49331.332
384652.18,346386.9
137048.68,139976.12
60722.79,37945.71
524331.8,534383.2
1096238.01,1156735.9
125005.85,139208.2
45585.77,53122.668
293476.16,292203.84
182212.72,160759.39
146790.18,143885.5
58157.38,63145.613
85499.88,81584.305
76476.78,75759.52
58937.91,58066.305
108784.05,106023.945
82625.0,76885.05
107414.81,100368.96
97367.78,88198.8
52474.35,44734.816
152113.69,138547.38
460121.85,501140.9
0.0,59898.07
67017.63,59783.395
90153.76,81941.52
198733.59,228738.3
62906.93,72014.32
39365.05,20264.066
117583.8,106323.8
109362.24,107934.61
155188.76,162662.36
67808.6,69032.266
60107.74,62537.617
148218.09,150868.55
34563.39,32823.363
767257.93,764183.6
61912.9,56928.875
114483.81,121471.336
571348.08,596601.44
569564.57,580807.8
78732.74,73460.055
1098666.56,1094902.8
80863.28,87936.71
538783.76,521062.38
152874.39,151795.52
41899.94,20571.02
111093.73,106231.06
292920.16,289576.28
90205.68,99099.4
85810.61,91569.945
118464.88,110269.17
173672.02,183356.81
63695.8,58393.0
99100.17,114496.62
82812.73,78635.0
565637.24,590235.6
189158.59,187341.55
115736.37,129932.46
118840.87,117758.68
77951.99,81121.414
628654.06,666500.0
30801.7,22024.295
65963.57,62645.96
49925.73,29403.494
156227.88,138318.28
132252.33,129458.48
88636.22,93867.77
135280.47,125919.695
149951.38,159993.53
75317.12,78542.85
137509.38,120303.266
395559.83,381129.44
93976.18,114606.97
80592.31,72783.34
660404.77,701214.56
353864.22,389131.4
166626.53,151396.02
45705.28,47566.82
77884.68,82524.0
166063.94,153209.8
128746.5,142657.94
150218.91,131350.97
47161.91,46584.0
52897.77,46521.35
52474.31,34672.094
59788.2,120640.05
113753.34,122686.89
85313.58,98860.36
141262.42,133088.1
737952.18,767574.9
101881.96,111980.93
53850.84,37699.527
68772.02,61560.36
32108.6,24900.46
87463.58,94333.59
154705.72,142580.44
90971.94,91789.57
891015.68,882754.75
47250.18,45435.754
48938.35,53845.043
28142.37,23825.303
39532.05,31040.936
112484.52,101858.625
100601.97,92835.54
114281.45,101469.66
91967.81,84098.69
70042.36,58919.98
108432.27,102755.71
48981.96,32646.027
103423.87,94009.43
0.0,35036.105
609191.55,602201.5
182728.39,168543.38
621267.96,634308.94
148843.46,161197.94
47983.55,47195.605
382264.28,394530.56
136095.32,140599.92
75505.08,74510.54
293257.23,298366.03
603867.03,588980.8
113871.05,120266.95
136675.98,151736.12
105761.24,97025.85
91736.55,92049.36
90484.63,60393.438
119530.58,125548.125
0.0,18404.637
176767.36,162560.97
17777.37,51854.43
74151.66,80784.766
101182.06,92618.74
99400.9,98275.81
120124.18,125072.266
132594.49,139020.45
95955.48,94588.8
99161.46,101582.43
89952.54,81401.78
122884.16,133660.67
392120.88,421688.72
82189.68,51682.81
49803.18,45383.387
107616.83,117486.52
455067.8,485653.72
72689.0,42769.63
88190.71,82350.28
793043.05,821816.8
251499.8,226051.89
87889.2,91674.88
68842.32,44484.953
100553.61,94664.18
114689.38,121015.195
502431.29,482071.72
511874.8,496853.47
99293.42,104855.89
111776.07,98842.76
163423.05,170442.08
427972.38,430552.28
142449.94,142728.94
27243.18,23544.912
479569.97,478889.1
33379.79,32579.895
47728.55,56934.477
68940.01,152128.77
185695.13,207644.8
60310.07,63643.324
74394.3,72662.74
735815.33,740362.2
442650.11,446688.28
147170.62,143388.19
142749.37,172350.86
486621.46,502201.2
164057.55,167276.25
250096.76,284708.03
54759.88,42933.387
76714.28,65210.0
71684.96,43091.715
56122.66,59720.992
71636.88,73016.55
466686.64,446981.9
148428.09,141379.58
169210.5,195155.5
73469.11,69574.305
126088.35,109938.06
109435.47,98921.62
445383.32,428817.7
102819.56,111967.89
92867.27,67007.44
151131.29,138040.81
346622.11,357594.56
0.0,25280.14
465876.16,493531.94
125276.76,131289.94
40624.08,29983.566
168978.77,155114.77
96665.06,98108.305
986986.27,1009890.56
813589.76,825318.3
139007.84,144154.92
125330.89,121105.61
115873.15,106435.31
77537.13,81820.13
87447.37,91195.09
334614.28,308555.12
91090.7,88460.18
105752.17,107368.47
74495.89,69748.305
79348.22,80161.305
213463.27,195314.36
162635.99,151196.56
0.0,93368.98
105401.72,116190.37
0.0,37713.555
137815.91,148777.36
67724.75,72917.555
185414.74,186636.81
68923.13,64549.965
203159.81,188161.84
123640.93,141424.86
34776.18,30293.328
770706.2,736206.94
107316.64,97146.72
110452.86,113684.78
114096.51,138635.27
71582.52,65944.9
133606.16,165738.22
103502.45,101853.65
105750.62,120082.94
54931.72,44199.39
1175064.5,1175758.9
75030.01,80392.0
108191.08,104883.19
899314.91,897340.75
99606.68,116828.48
613310.09,633513.4
0.0,91201.41
102420.55,98414.84
118089.98,105601.875
64181.46,81937.6
143456.48,137044.05
37792.09,39360.562
105907.68,108456.555
528364.86,513859.94
84535.17,93401.95
31172.4,20391.197
60160.98,73172.87
129990.57,122587.484
779299.8,795220.44
552460.24,594926.9
48201.33,41513.207
188201.25,182271.02
179489.57,158985.17
844065.85,857614.94
104948.05,112709.0
97708.41,108906.91
374579.86,364987.9
90727.09,82549.83
0.0,31549.787
151327.19,140135.3
30505.22,23703.492
86670.91,76763.984
69919.71,43038.344
0.0,27971.904
179504.15,96838.625
152744.35,127107.43
116258.6,121504.04
102753.83,99919.44
51569.14,66598.16
154916.92,142518.83
924465.92,996670.3
195416.41,230656.6
37194.87,35924.586
130242.52,127680.83
169921.16,218570.45
139844.59,129150.914
103637.66,100349.55
93208.87,81187.945
444655.03,450865.56
134101.58,128882.77
95614.86,103346.67
129030.19,75170.87
80243.27,78472.484
71001.67,51026.51
93903.09,89317.086
216735.43,209857.7
92308.78,88774.72
95830.78,89053.08
369405.36,384143.1
82538.19,91706.27
95938.96,86748.22
79876.38,45171.51
84347.42,82346.24
1023165.38,1046017.4
0.0,30730.098
105829.18,107869.33
203418.52,170144.03
36798.69,22376.31
88566.08,119837.56
616651.03,597863.6
101647.69,97538.195
444930.37,455118.56
109619.38,120611.3
101361.94,100225.85
129776.1,115648.69
52407.63,34728.46
259591.06,254168.1
187981.98,185713.25
83132.26,75452.97
155539.53,175525.78
86596.47,86518.62
125412.5,120121.79
127477.98,74095.13
117818.78,125441.18
154865.7,166252.4
112952.76,123113.21
0.0,32639.887
118920.57,114389.836
261577.8,248197.64
320411.97,327237.94
122093.28,115156.8
0.0,37945.71
47536.83,55171.965
110851.98,122046.54
150221.68,179222.88
135908.07,134388.23
0.0,41895.05
150526.85,156066.6
1251081.21,1287580.2
87102.78,89660.2
90771.72,93658.36
337947.63,363403.12
89505.96,101247.65
172720.55,166421.95
118278.73,111053.016
83877.44,79884.164
189215.4,184624.97
178812.54,153832.62
1444666.81,1384455.0
54880.26,55191.4
710041.02,696169.1
82528.6,82204.195
103994.31,87608.945
52064.41,60493.98
0.0,45777.926
109796.53,117803.016
114471.23,118501.67
102582.08,96946.76
224373.27,223050.1
1080312.93,1052736.2
99720.3,108117.35
33482.41,33732.43
106346.72,113865.46
393588.35,381643.53
83187.03,81071.055
11711.41,8792.071
508994.18,517301.34
381331.37,404597.5
156629.94,151218.14
98958.19,90128.04
84765.62,73461.54
561600.05,544566.5
421684.34,426122.72
75781.54,70275.28
65277.22,36617.543
117626.02,117791.95
92993.05,81696.32
71284.49,72072.164
97218.0,94702.945
155855.85,152926.14
104422.22,103642.164
89807.58,70268.24
95247.74,104615.45
42795.06,39961.555
115401.49,123653.984
76383.49,78445.37
103383.93,112318.68
63953.04,40288.23
116247.19,105294.99
494572.43,505405.6
91216.88,91622.875
96112.31,115138.61
99186.36,105081.45
159836.14,181919.44
707828.1,746010.94
103309.34,89642.86
112055.85,109345.75
141188.91,126117.03
0.0,39073.773
427182.89,434493.84
117771.69,145677.08
96866.31,97582.25
595999.58,630226.94
320987.21,326627.94
93907.28,83389.55
107818.22,94231.61
109473.36,118070.5
871013.25,896220.75
101717.16,94326.92
197351.6,198188.52
191335.87,205838.88
842235.35,874145.0
34176.59,31406.115
80388.03,75523.35
72561.4,75888.914
0.0,40207.355
103784.05,98147.445
52955.29,30613.736
145634.55,141594.48
29424.89,19165.54
0.0,51489.82
135257.74,119462.98
199846.5,193334.48
118517.93,131273.25
0.0,34800.477
176528.03,152741.38
557465.75,592040.06
99598.58,112081.51
0.0,44457.824
162760.02,180888.69
682133.4,679823.75
150091.71,173011.0
181447.12,202181.81
91644.48,82404.67
191858.73,198969.73
74610.89,80215.1
146712.12,136223.16
27785.82,25987.525
156594.34,167750.56
111565.24,96942.44
75248.4,78081.66
432272.89,455227.88
121282.15,122539.35
678557.0,692643.06
0.0,44672.332
415388.66,410514.53
354637.53,373205.3
83658.29,74488.92
1137818.81,1173436.0
67681.09,68223.72
116943.82,109929.36
51279.94,27786.865
89984.7,53180.652
73907.78,65811.07
101934.62,119748.52
202917.17,172568.81
81197.45,79096.875
276176.04,271204.9
533953.21,532703.7
78767.54,82802.62
500803.25,486640.78
186947.42,177476.19
79772.69,81394.81
104855.84,121819.65
164262.57,150249.38
32280.31,24906.195
158558.2,142274.5
518532.14,538678.1
150459.25,163785.83
0.0,13424.373
406994.16,405212.66
56811.73,67629.95
139708.68,160189.39
70129.88,76194.79
86964.22,97264.4
40016.07,26661.643
92901.66,92903.43
21879.83,10129.316
624079.46,658856.0
115924.79,111629.27
0.0,49180.258
87079.75,60398.12
77824.0,81050.445
119009.42,111193.82
93408.43,86891.516
173000.94,160133.36
0.0,56385.11
688931.15,721973.44
72673.04,74581.03
64471.69,130478.0
49970.42,39319.914
138891.89,141541.62
84473.1,80736.414
73201.58,65863.4
128970.86,128318.57
78536.59,80437.23
72166.19,60573.832
86640.72,84488.68
612332.05,659983.94
164526.8,152790.42
125095.98,107496.18
90720.81,82036.76
383233.04,398717.66
115762.5,124708.625
102896.39,126367.99
121086.29,113636.516
204119.92,198274.3
43611.4,42713.97
71697.41,60412.766
130305.03,123214.69
609059.65,606665.7
697331.55,738825.44
166974.39,162963.23
0.0,63605.24
19517.33,18191.871
112438.54,119598.28
78892.15,46149.355
189426.46,37739.02
81138.48,84947.21
541280.22,560234.6
126520.33,137622.44
272688.1,279002.97
176689.53,182019.47
732308.73,802288.9
0.0,65524.492
564346.19,535748.2
548048.61,552500.3
91759.97,109395.29
0.0,80735.61
99332.58,94858.85
110235.68,117190.45
16928.23,10047.38
53312.43,35508.707
32613.02,31011.793
111283.9,122046.836
144540.11,181832.88
166422.91,179200.77
99969.31,100027.58
185720.62,196176.48
477231.18,491480.8
149910.4,139373.75
205315.65,219438.44
101090.6,65572.91
30602.62,32422.934
89318.83,92592.17
103026.18,102663.86
91342.5,81093.68
96505.04,113135.24
103502.47,107959.4
143785.04,137292.42
607744.83,636718.8
99160.7,96054.13
99375.99,107457.06
175716.77,178026.53
79309.98,78200.26
145520.46,159456.61
93115.1,107948.016
29759.52,25232.416
0.0,18249.447
1063603.18,1041074.0
73519.74,55926.195
111336.87,110696.01
26045.66,34041.97
17559.67,17748.945
59282.97,63654.465
57446.35,60878.71
710745.71,708463.3
134263.5,146603.05
96909.42,109189.234
23358.49,26030.037
689234.82,718473.1
81018.4,86011.08
100314.23,93708.88
99109.32,110782.484
84731.03,85424.86
259855.91,241860.97
394825.75,396104.3
208990.81,172720.03
23773.94,27057.986
467480.28,449017.7
1023957.17,990319.6
69142.48,42121.543
67618.04,61661.566
170874.24,166945.83
361611.83,391988.72
18028.81,19435.867
329141.04,323538.0
119529.74,119687.54
116674.63,113078.91
22882.28,24985.285
120550.56,110394.85
331148.56,346401.62
106000.53,109195.04
87484.5,102309.34
107861.93,113684.266
46986.41,42668.8
562060.23,573007.2
112236.23,96671.01
193320.08,184682.4
146878.53,132948.88
153371.01,152494.73
70799.79,78415.484
88462.34,99272.836
141834.29,148415.34
241804.2,209178.95
74754.98,42108.535
103885.29,104872.49
74783.76,77789.625
135415.22,127866.15
132733.77,114112.33
0.0,54403.9
63930.32,39437.69
73850.54,82532.23
255379.98,216761.9
44265.74,36646.434
85183.71,89579.56
86900.51,77075.76
248716.35,242043.3
1030143.85,1063686.2
140396.7,132043.27
495942.48,499276.75
80827.29,102412.31
99977.51,97565.49
37721.37,39406.94
115124.46,106603.05
207844.76,180390.06
95666.9,104338.086
21039.22,9370.151
142614.73,138132.31
78846.33,72315.46
112119.9,116811.61
38549.17,22491.309
1121371.89,1060425.1
127857.16,112542.06
32529.24,31874.549
47470.06,48846.793
60015.99,33041.902
102033.66,125821.36
37623.38,44113.71
115215.27,129309.016
150569.43,29065.574
34751.98,37356.23
63821.71,61276.023
0.0,34795.324
64211.05,48410.402
142274.76,133043.25
10681.51,10309.427
205957.84,216495.02
129076.19,136997.66
135969.88,152207.4
328493.7,331198.2
121321.8,119384.55
69586.17,80370.3
326193.33,330808.4
112321.57,105460.43
450707.05,484746.28
72442.17,77624.55
620133.45,637342.56
94102.49,104815.016
81585.59,88901.21
401088.94,384531.75
42890.92,49434.918
136328.11,119223.54
416435.29,397108.2
625907.22,653331.4
38033.39,19496.94
81420.81,79593.38
699375.89,693170.7
136707.54,136560.14
145369.89,147844.33
750480.93,710235.7
106079.88,114683.58
0.0,73733.25
71838.98,54878.254
80918.13,48282.1
44974.68,54483.54
189855.63,188927.52
132474.04,146893.69
38521.92,28573.457
91287.63,86809.8
64343.01,77658.016
61372.51,36979.68
590927.01,613646.75
94036.92,96763.79
137714.36,122798.68
87949.41,80365.43
85529.73,75438.445
141029.74,155846.27
0.0,51276.027
376874.61,373417.72
164935.4,172555.25
128238.18,116714.32
616469.67,608917.7
56281.88,61325.875
122657.37,131415.23
70221.93,80001.28
44755.28,48199.023
83800.17,69741.58
108315.27,117752.88
109718.69,117066.5
816335.14,825780.2
65235.63,60402.605
50270.28,53841.617
157976.37,153866.48
48513.4,34945.242
263326.3,104440.766
59018.81,62148.223
133014.89,153448.94
345782.43,366660.6
69330.24,73298.59
110571.13,103836.805
36908.43,22474.459
162471.17,150027.55
81297.06,80657.266
85604.13,75080.74
331144.67,328354.47
59446.17,40436.348
31964.91,23178.893
470954.37,487795.4
86314.61,90479.266
0.0,10129.316
109205.68,121769.75
73920.27,81200.88
185723.11,165893.42
102329.83,124934.52
128999.38,116242.62
52295.81,55287.863
78239.08,80811.23
497259.16,515292.78
33450.45,27947.246
183646.08,157230.42
113994.85,113513.125
69783.46,71702.46
90838.21,52198.527
78804.8,77997.97
118124.91,117394.586
149967.14,133756.95
139299.64,143030.48
44540.39,33347.02
72793.53,83970.44
76938.3,73548.13
118288.57,117405.08
67524.12,68694.414
881327.33,850400.5
77937.25,79608.875
825981.98,800001.94
257488.73,268328.72
522251.54,543809.06
100267.01,107253.375
0.0,54869.246
0.0,74404.96
28788.68,33258.57
81702.0,78990.37
76818.68,95598.9
0.0,46808.94
86134.52,96049.16
0.0,69823.984
897844.88,869603.0
29404.65,26806.232
88095.13,95474.695
113022.12,123487.164
79908.56,77042.625
117567.32,117255.89
100771.17,92526.734
112337.12,114012.81
64669.21,45659.605
118370.95,104342.6
127191.37,117522.38
0.0,26684.762
786747.7,753725.2
397687.96,391786.28
190721.5,173243.33
67074.03,78515.2
75426.35,82181.48
144070.61,158153.25
84175.19,53802.64
200525.64,184656.61
704304.2,701503.06
56503.87,38207.562
113574.95,129521.96
216922.96,221458.98
262805.31,260775.22
708777.31,681961.3
69468.9,64364.688
80111.0,78481.95
136058.07,126771.766
218028.25,181229.88
96776.96,51481.46
33341.06,39758.21
89688.11,83539.016
22800.46,23842.691
590402.87,594667.1
94165.66,88098.01
589601.02,627066.8
115712.46,144233.77
508303.38,510560.47
109581.8,105864.83
169594.93,156592.33
119788.69,130898.91
95695.1,96131.414
170036.1,151092.23
469856.96,474530.6
385791.44,372119.3
193757.24,197254.05
120854.0,112073.7
100442.9,114901.45
209304.05,188418.64
63143.26,66884.516
79653.44,83666.5
35328.65,44619.055
31450.31,23375.768
106003.52,104075.35
91762.15,106050.234
97714.55,96518.836
128720.49,121194.375
114317.22,108395.69
118157.52,121015.195
145274.79,129421.6
35841.87,42411.637
84910.32,94649.26
88157.74,83554.79
345096.0,361025.3
54672.07,41075.906
71582.42,76044.45
151463.03,138478.25
148865.27,151855.97
632912.79,653496.2
95792.7,108085.8
443955.37,452693.78
116368.53,130281.305
388213.46,385580.66
113206.01,103274.14
64572.66,60412.766
126479.17,117140.17
143729.47,123362.72
103422.88,106240.94
442273.74,457817.84
251298.39,263176.97
119948.39,133538.88
67182.88,75345.75
121586.75,118067.92
75682.72,50697.633
0.0,26285.375
89733.1,94778.17
0.0,31598.717
187067.9,165447.08
47868.46,40896.773
97119.07,102527.445
115267.56,113308.99
129504.47,146198.78
133575.18,114622.43
66975.62,76204.336
95683.75,91579.125
137592.85,145121.92
961173.32,935850.1
157631.81,167525.95
122409.45,115395.81
90502.92,79497.664
121338.6,123616.97
222134.76,209980.98
118141.0,110751.086
162620.77,166769.98
88737.72,89505.664
173524.09,169146.86
174766.62,182015.69
299802.26,307618.16
133729.24,134300.34
501240.72,491170.97
118091.5,111870.6
252092.99,249011.52
87900.51,52946.883
165317.41,152789.1
92498.81,93554.63
82305.03,80680.45
152155.3,145555.7
88614.57,82082.68
653884.08,645295.2
146493.78,164385.12
126642.53,119253.555
137285.72,128855.69
95454.72,90153.09
135390.43,129618.04
436629.16,438205.03
85087.0,99471.586
451438.06,454804.88
41963.21,36477.844
180195.98,180624.67
112377.17,123384.86
443826.74,467582.78
321631.39,316236.47
67498.86,60657.184
137058.91,123833.555
154064.96,136732.08
208910.44,210543.14
58310.73,51123.715
179533.71,158830.52
177174.23,170537.11
55597.92,38904.418
76472.46,85416.7
328615.65,325775.9
115554.0,107302.95
88716.61,82534.586
10421.7,25939.998
114450.37,123157.91
32092.18,18249.447
78331.01,85576.08
567404.54,583880.6
460864.95,481734.88
1012822.69,1004444.75
415920.89,409347.47
301911.79,328520.03
58111.47,55456.78
376336.41,364716.56
653935.47,669324.44
137403.0,151790.55
118720.09,125524.24
69026.09,68278.13
85733.86,82368.336
148455.4,159533.9
81580.09,74171.41
77856.93,91377.42
52823.53,58111.473
74636.9,84833.75
50877.69,40719.887
72377.43,72250.875
704414.23,709934.25
215149.56,234037.27
73707.28,75075.15
706036.95,769581.75
126422.92,132639.98
149647.96,171136.02
90006.97,89651.34
153799.42,165958.83
111736.86,121462.8
141558.21,142049.12
148590.91,131304.14
650879.72,702228.1
81624.26,81902.664
559458.29,575698.25
116410.84,114631.66
673183.45,673578.0
715647.58,755374.06
105863.02,112085.43
79516.01,66643.97
54875.76,52014.656
50279.72,43192.89
80705.58,94527.65
164615.89,157170.11
68706.91,76730.586
76906.29,81402.78
84979.99,90209.37
103659.0,115804.36
92404.71,107551.25
51865.57,65058.094
38846.45,42977.26
46494.94,48699.74
71739.95,63600.855
61617.01,61469.066
241875.18,258683.72
322402.37,304296.25
85515.52,91667.36
84567.89,75333.55
102963.27,98160.05
86636.18,55918.78
123379.84,111794.266
97241.6,86743.6
70641.71,79631.49
92576.05,93401.95
95486.84,103919.51
405882.51,427428.97
164139.11,172111.36
98598.51,96725.54
634015.02,649537.75
170281.93,172547.9
