y_test,y_pred
279,272.47733
2,6.5443645
73,66.81204
58,28.026577
56,42.674637
30,22.812487
36,21.387978
109,93.48941
68,71.67321
44,49.282646
19,11.107343
205,172.79247
128,140.70676
28,23.637196
87,75.670364
363,316.5254
38,54.218456
12,11.115541
15,10.504699
36,17.31243
85,57.1266
75,81.37508
105,105.22291
25,14.467326
72,62.694237
57,52.654034
47,44.010227
34,42.824074
50,44.602577
19,21.85158
79,69.89078
86,64.00681
373,387.88806
14,12.651003
22,19.41371
338,371.58932
0,42.835575
35,46.10407
30,33.793163
35,29.311832
286,277.97836
11,9.707789
132,135.72792
55,67.56362
29,32.26425
31,20.168854
2,3.9397562
57,56.03829
38,36.66803
292,301.4178
20,13.124233
9,11.769529
133,145.3172
19,9.913361
60,53.574223
80,73.21042
10,14.73446
0,18.815304
5,6.4181223
227,181.26955
35,33.36951
26,21.066195
0,22.386522
38,43.101765
39,60.29966
3,5.365332
169,204.42365
49,60.961113
5,7.8950224
28,31.263454
5,3.9776745
66,64.4824
7,6.8992877
63,40.362274
34,43.68811
39,41.89157
59,81.90067
4,8.078898
50,50.611824
22,26.815857
285,249.1171
75,76.61581
0,13.023141
81,100.00782
622,540.9918
35,33.743816
358,431.74545
28,20.734966
34,17.332802
434,452.57492
8,14.936543
31,16.745077
279,275.8501
45,57.528015
0,40.774345
381,444.73416
5,3.7084997
33,37.614174
96,83.39186
7,11.174298
33,32.326828
53,55.725323
245,275.02646
167,161.49722
53,67.236855
40,22.880758
9,8.742467
8,3.9280815
122,117.74304
325,396.79086
39,37.13064
59,51.18734
358,421.98914
274,229.72258
332,280.41904
26,33.716698
6,8.914707
34,26.413626
124,121.77894
55,47.48108
27,25.666227
299,333.27032
9,11.185287
65,59.948658
260,221.95023
406,490.1532
51,65.759865
1,4.1704416
86,80.24448
233,247.11295
38,30.878136
67,79.0864
33,32.183712
38,30.50008
160,137.39699
36,34.34807
83,83.13743
92,93.794716
32,17.8824
81,62.154095
42,30.447481
58,70.55036
16,6.7507772
329,319.82162
272,254.2723
38,43.012115
5,6.7453346
78,81.3681
234,316.64697
265,307.44693
7,5.6171446
77,66.63362
68,59.607338
0,21.759607
6,6.197081
278,320.34967
19,21.952776
32,33.852936
242,294.5243
44,47.49078
8,10.898496
119,87.47055
358,435.99042
53,43.209415
102,107.26872
66,91.357155
327,273.29367
267,301.5547
0,21.754206
45,40.638386
8,11.174298
3,7.7213607
43,42.420708
295,227.55841
64,56.431553
28,34.202618
289,240.85872
213,190.0656
24,17.713943
88,80.4598
0,10.475162
63,58.80007
48,47.00083
52,59.562096
227,218.46613
54,59.1942
159,191.11832
37,36.998074
732,638.64856
35,20.031588
16,16.843592
16,11.5141945
0,93.039505
28,16.887796
94,131.77545
14,19.22097
60,65.57004
189,205.13374
81,81.712585
47,45.916523
45,56.20266
118,131.32582
317,333.98447
49,54.351025
20,19.64787
14,20.202253
98,95.05841
23,24.988218
53,57.776737
18,23.099861
72,60.98277
0,19.173906
27,16.05801
53,69.67248
243,278.2747
45,54.867893
69,69.87302
2,4.2242427
48,62.412334
57,47.991375
4,1.962209
41,45.095165
8,5.2270656
235,274.17197
46,45.26633
3,7.5031924
0,22.6972
0,24.910652
55,50.964188
100,82.06016
0,23.7895
9,14.956655
39,40.213245
5,2.277844
95,72.81382
193,185.0098
27,34.938026
7,3.8886566
61,54.525074
41,39.065575
217,272.38278
63,78.77165
126,157.92534
0,20.448828
43,39.24782
47,52.33372
8,5.8893237
134,184.6914
50,46.96167
16,6.6585145
57,60.063065
157,168.15437
338,316.47174
11,6.7482266
277,211.71228
6,3.159036
392,323.37097
47,42.04603
233,249.94385
105,86.24025
19,15.601551
53,62.520706
10,11.32298
6,14.808533
17,14.969732
16,19.549097
34,30.291292
76,101.20719
3,3.8955388
38,39.330433
27,22.379692
37,43.342464
40,41.18949
59,59.536297
135,139.16013
77,86.347664
27,18.394108
56,50.540253
6,4.5656843
48,58.59561
133,125.286575
45,38.916885
37,29.849339
14,11.845007
85,42.09272
81,57.725647
9,12.633762
195,192.89157
5,7.9172807
75,62.41484
0,6.799287
7,7.7281427
0,33.120323
13,12.569546
192,207.64455
349,384.01508
26,19.39333
78,71.54126
189,148.43106
349,274.57843
178,151.61891
172,163.89285
32,22.419462
8,6.906775
32,18.391262
68,76.413185
32,31.267952
48,52.05003
40,40.09064
4,5.827544
3,3.9318933
49,48.316803
57,58.665264
67,57.592625
31,21.590986
56,46.95177
29,29.725958
30,20.613623
34,26.392986
14,10.757424
56,55.711147
252,210.0124
43,51.15241
208,226.64804
47,50.388065
17,10.85411
44,35.161205
53,44.431984
135,162.23447
26,34.321533
48,27.355532
9,5.3150067
201,168.08704
6,7.965601
45,43.995575
119,100.751595
17,11.48212
0,22.478159
41,36.533234
43,57.724266
47,71.401794
17,17.04816
38,41.54689
36,33.193405
36,43.33395
0,21.926779
0,45.218204
219,209.04614
6,4.758822
30,35.075012
37,48.38246
51,60.604404
0,16.706985
107,97.79052
27,37.735126
32,39.15094
40,20.620234
319,280.41904
336,341.0149
23,17.72486
22,16.555258
38,31.16198
0,19.688614
98,70.48677
19,15.558603
68,53.49386
6,9.890158
30,18.832209
45,53.836823
56,67.94647
22,22.544992
41,45.689747
53,49.671925
58,46.18193
245,289.7254
9,8.38716
30,28.717794
45,43.021755
5,8.384729
47,44.206673
390,333.40436
36,34.63832
66,36.352673
55,67.39348
70,58.433483
231,252.13399
0,9.951691
9,5.610761
330,256.0072
31,36.684235
16,11.730047
77,67.39075
75,72.42847
21,12.2947645
9,4.0469623
39,41.567616
1,1.74016
19,21.011978
5,5.0854235
6,6.3362026
7,5.5359516
45,28.062395
219,185.40038
44,46.749462
21,19.231804
93,97.55787
226,215.10199
23,20.55155
165,187.348
37,26.903715
31,17.959387
42,35.70349
247,226.72816
4,4.939327
0,14.879619
44,38.766514
43,51.602737
126,95.98741
61,38.92899
0,43.506355
9,7.906206
38,33.338085
93,78.676025
6,2.2922583
0,6.411609
73,54.925144
50,55.122368
13,13.019936
28,17.04816
1,4.9694643
33,45.988228
298,332.9006
30,30.612104
3,5.252528
1,3.6910684
0,25.654417
45,52.858524
1,4.7406607
423,337.2256
0,24.754786
28,20.28219
61,64.524345
17,12.759223
19,19.549381
51,42.234577
43,28.866837
190,192.65494
0,13.204751
17,22.466301
274,301.91763
262,300.69516
27,45.698143
44,43.95928
0,48.56326
24,15.182963
18,13.86567
56,64.69124
0,30.90537
36,44.650314
51,31.116867
0,14.624818
0,36.42125
8,9.074854
54,47.970425
41,41.187634
14,12.127777
4,7.9133067
6,10.558388
63,48.690998
6,10.628968
38,45.255924
39,39.008076
272,245.49883
66,76.94354
50,47.702347
11,8.794376
34,29.938812
39,41.83234
41,47.428665
317,247.83452
225,184.76276
363,389.30286
48,49.405174
8,5.3387876
9,10.481859
9,6.1030264
44,57.802376
41,39.042362
89,89.63162
65,43.140453
190,205.98683
105,84.796844
13,11.168149
58,63.91704
66,62.71586
53,70.09092
56,60.9563
169,186.58925
52,54.671867
13,9.497049
10,7.7671976
111,107.30939
49,40.50106
116,100.5536
5,2.8406954
41,55.44715
36,38.313416
39,53.803715
36,37.170185
6,8.898436
7,5.7363076
204,205.736
8,11.181335
7,8.66005
68,65.5348
44,44.295815
303,272.252
71,59.637978
267,205.92276
75,63.310505
55,67.0264
127,109.242195
33,36.158756
294,274.02908
301,250.21246
1,3.968065
14,9.464082
2,4.38215
325,332.14322
33,21.559431
68,52.008156
46,39.78961
22,14.617607
26,34.257484
412,393.8648
38,32.491585
40,32.06515
265,204.62413
373,418.1847
3,2.8166134
70,61.987823
78,92.62194
13,13.006004
21,17.97223
70,63.021748
40,51.73673
35,35.64588
59,68.6501
201,245.90117
39,38.61391
463,453.16797
169,224.07312
47,49.850674
7,9.913361
40,43.83887
2,1.2773755
5,7.7195797
54,50.55203
38,40.775425
263,203.72696
347,311.35327
85,62.608593
30,31.007673
73,74.60998
296,346.74487
10,6.681513
27,31.200375
19,9.916603
16,12.857551
116,124.83359
58,58.264767
35,33.759415
262,278.76495
98,99.75851
0,34.013767
35,35.040455
40,36.941505
37,27.469057
5,7.2021365
306,398.14618
31,29.45882
37,34.562675
34,40.09047
36,36.571953
4,4.4132886
36,42.438034
7,10.631931
80,84.063805
0,34.44871
50,52.773758
276,318.9626
34,39.296394
243,240.82176
59,51.292984
27,25.294342
12,8.616011
196,203.31894
0,14.668543
268,289.707
66,86.640686
258,237.942
13,8.996163
6,1.9755983
9,12.537346
228,190.01234
48,25.03334
25,31.753323
29,31.234396
36,35.572147
0,43.027252
110,123.43951
12,9.303733
75,54.482216
42,41.65211
21,22.406984
20,24.21868
55,69.27293
57,46.769257
20,17.782583
354,346.02713
46,53.124077
30,29.7505
36,39.273
4,7.90075
437,437.8817
42,44.609478
406,337.41348
5,4.0193553
59,71.02468
530,477.11893
4,2.8423698
198,204.34657
25,29.849186
0,15.706712
154,182.67892
62,53.51914
4,1.3461499
38,42.036396
0,11.7345495
36,49.529766
49,66.74679
10,7.7457695
84,78.98035
6,1.9693785
57,56.62695
63,71.33599
8,3.9219236
9,5.67975
41,30.53701
31,17.883272
0,17.626677
51,37.453293
230,252.06146
3,4.1115637
3,2.6706328
11,13.780741
26,36.187004
28,13.224102
7,11.058398
21,18.38145
294,313.19217
242,291.92648
0,10.989407
7,6.1942635
343,352.35474
25,28.380724
1,1.6247417
46,61.07136
60,51.19838
32,29.911879
65,52.694527
0,16.921766
50,57.252037
47,26.683844
51,44.86976
28,34.357994
7,4.5228024
152,128.58083
35,33.901455
8,10.332768
40,36.95931
45,35.5733
0,30.966663
20,15.218794
10,4.669034
0,31.131584
99,97.303024
22,20.78895
405,365.1708
21,21.508505
361,268.65735
33,41.263527
48,48.097546
178,203.66992
73,75.630424
55,33.16608
22,27.714725
57,53.98703
69,61.46585
564,429.86362
333,332.6506
250,304.36044
303,292.89163
18,18.270649
49,40.28623
54,57.44356
13,6.3081846
63,53.364056
45,43.319695
256,248.63217
56,50.388237
126,102.65041
62,63.124916
123,147.64993
41,31.423473
189,191.07735
58,65.5355
5,5.936158
338,366.18683
49,42.374523
28,21.017912
0,28.09506
415,356.4645
201,246.12738
188,221.70673
86,103.29687
34,35.70349
42,40.05518
65,40.523106
38,37.9591
34,27.58194
230,254.25562
45,48.15929
36,40.96525
36,33.896698
57,52.339314
106,96.96449
48,52.417896
8,7.474919
55,46.314877
218,197.41713
306,248.20416
23,19.156734
45,50.663734
0,11.430808
23,14.771243
124,93.55974
71,71.32463
36,40.882767
72,81.88944
4,3.7831752
300,347.47586
83,66.17687
3,5.8332725
41,58.46187
35,36.353733
66,61.796337
19,14.967545
14,12.073777
30,22.648275
67,54.981453
73,53.704628
22,26.003485
254,277.63446
287,317.63522
17,14.324117
0,20.507986
64,55.82562
10,10.988374
55,71.43691
232,185.14134
55,56.27443
25,20.775167
195,190.53531
343,320.9398
39,36.469204
49,43.994144
337,300.93997
11,7.486267
102,84.243706
0,8.406831
0,17.055874
10,8.979345
80,98.20873
591,505.95197
88,72.12626
34,20.54733
43,38.783134
45,34.93957
215,205.6648
0,12.274781
74,74.68504
0,27.551628
55,59.2213
77,67.93658
23,20.636402
6,12.664524
37,39.89082
38,45.047516
14,14.959328
429,412.66193
134,164.7591
16,11.0623665
12,7.2292323
384,313.76562
56,47.155792
59,72.51589
32,30.648937
290,311.25153
5,2.742834
3,2.8571966
59,47.008293
75,63.21353
7,7.4513454
19,15.773235
1,4.846915
0,18.386803
3,1.26092
51,57.10193
215,217.49779
30,24.020987
23,10.577953
337,263.818
281,344.8716
7,3.2726004
14,6.227659
15,19.010948
49,46.743694
7,10.583481
0,14.727164
45,53.35232
298,272.5731
53,62.224216
11,9.386863
37,54.433647
0,30.93715
580,563.2104
216,244.60248
34,32.568592
0,20.182295
8,10.271842
290,281.06155
456,433.96805
49,53.497272
0,15.893042
30,26.499773
10,7.975994
1,4.1028166
147,176.57135
0,29.18911
158,184.98866
5,4.021694
53,42.987656
230,275.9554
193,208.57352
64,67.92375
40,44.030773
35,29.89426
53,50.5749
34,47.02807
40,34.336407
8,8.443328
3,2.605422
9,10.988339
721,622.9161
47,49.598522
6,8.425164
345,397.4967
48,47.695084
54,52.477806
224,274.61896
49,22.156544
3,4.464821
62,73.026505
39,40.529694
75,65.79607
57,47.87544
7,5.2246137
55,47.046143
232,270.5868
360,354.2305
54,63.185223
149,157.98326
149,185.0457
26,46.0435
0,17.744263
14,11.223762
0,19.081532
56,48.80753
12,14.256183
42,27.960917
7,3.3413641
560,466.18018
47,57.93685
278,326.3556
39,27.122063
171,196.20393
9,14.578693
90,80.61389
93,93.93751
41,45.459682
85,66.61248
4,8.903827
51,54.391068
271,273.04562
26,31.306074
18,21.139668
325,259.84116
44,47.54759
0,40.26183
34,37.436638
10,8.373505
23,19.072464
45,60.2722
46,52.239895
5,4.534657
50,48.396973
42,45.591057
99,82.09155
0,16.46092
17,17.602678
78,70.607346
0,14.266899
26,29.7334
40,22.205542
2,5.885512
57,55.505585
0,15.7637005
12,15.295758
145,161.91953
50,56.46522
0,24.738628
73,61.030666
44,51.051857
290,359.73117
51,65.69874
9,12.847468
47,45.3551
30,32.273666
9,8.426879
51,54.050014
85,97.7597
22,17.789917
323,340.15543
513,483.19568
51,54.54413
41,49.02681
3,6.2019444
39,23.099804
184,206.63702
38,48.771126
5,2.1316457
81,72.75663
40,21.223886
44,21.154997
7,5.5195093
4,5.5253024
108,80.751495
23,13.042873
10,5.7280617
12,11.1708145
28,35.058754
20,24.853197
52,36.727077
315,376.57318
0,27.81554
5,10.578846
9,6.689559
302,273.7547
75,55.00882
39,43.57395
43,42.90518
56,50.577515
65,56.28007
593,605.5278
303,251.8077
3,6.0690913
38,38.785633
323,300.57596
112,83.551956
214,177.74399
3,3.2039826
31,21.10802
6,3.323768
371,459.47647
53,58.22241
80,89.45502
13,18.733555
199,253.94893
696,531.12366
9,17.121449
61,58.607075
16,14.969623
0,24.381594
33,37.392067
7,6.6236687
44,50.858578
22,16.339554
23,25.284117
42,49.075855
6,5.7510557
46,31.720255
227,193.50964
20,11.189135
55,50.455055
10,11.575301
181,179.55624
59,52.031616
305,243.42152
20,15.624699
11,10.022216
40,34.36651
355,340.26376
50,53.63455
11,14.589429
201,245.82831
12,16.373001
7,6.5801435
51,42.535995
73,77.82984
72,70.307144
15,18.949766
0,22.014353
50,44.014454
0,9.162035
55,52.321793
326,433.90805
14,17.043884
184,221.61848
324,345.68475
409,305.92834
148,121.365074
39,39.228107
39,46.972492
67,79.76046
74,57.32344
111,92.48075
68,52.526253
14,11.78541
26,15.4512
298,270.94678
36,42.720848
27,36.216408
23,16.793083
28,20.023928
51,43.068974
30,31.352661
71,59.587963
170,208.29863
46,37.108273
102,92.394356
12,9.083499
21,20.828754
7,8.195906
40,54.328377
23,13.7989855
351,370.49844
51,46.295876
118,113.44712
21,14.430535
4,7.7088256
162,169.01382
27,32.26906
51,46.42109
76,81.227356
28,19.942223
91,79.064255
10,9.387826
35,31.18128
38,33.903286
471,391.41345
35,30.658564
92,94.7392
581,584.10547
55,58.990788
51,27.551628
143,148.611
35,17.82701
17,13.295514
572,494.4889
8,4.91583
35,38.263885
82,79.297325
32,22.4188
70,88.903946
387,359.51263
9,7.3540063
288,342.6871
35,39.36714
41,27.963991
26,26.426432
0,18.60184
83,86.99633
163,162.48729
26,17.484547
37,32.99693
4,7.3184414
69,51.690273
41,40.317337
54,47.144096
0,20.920683
19,24.346947
37,38.134995
38,45.082092
395,340.2348
40,42.753872
24,16.224867
24,14.361633
727,750.0525
6,8.102255
308,375.9595
41,34.655273
56,47.573917
46,49.50012
5,6.7853045
47,45.186047
17,23.263979
157,204.47485
37,45.22311
56,42.381435
8,6.824717
188,227.40698
23,13.683498
219,217.83105
451,372.82147
210,275.64807
56,58.624153
8,5.265744
69,72.97098
46,50.576912
53,24.970312
14,13.009756
51,48.43683
424,438.5369
322,276.95087
245,271.3101
11,12.225824
31,39.294838
9,7.868414
398,401.40808
30,40.371704
57,82.53559
53,67.14619
31,27.465117
320,360.53717
38,39.554195
0,17.24193
459,418.1331
23,28.143326
46,57.51279
587,480.69406
0,18.632692
0,26.091984
23,15.6139765
48,45.01079
1,2.504835
5,6.7648005
0,17.196533
20,21.790512
196,231.6045
43,42.3614
488,499.52234
37,38.755062
39,39.60545
28,21.422907
33,25.400259
51,27.022665
22,28.15388
3,5.97954
249,203.91454
60,53.716183
55,53.973362
5,5.31715
39,43.941788
21,17.598944
12,13.142405
50,48.74682
185,182.2592
6,8.402641
77,66.30029
7,7.4605007
52,62.48062
3,5.840993
225,289.25217
16,8.809784
73,91.18558
4,9.681333
22,24.952623
80,67.44747
11,14.716151
243,190.78838
21,21.10674
9,8.843251
50,56.485584
47,42.206226
19,14.556707
7,8.653343
35,37.12461
39,37.334908
43,35.219624
7,7.0740824
48,43.16538
0,27.513348
6,3.2228675
32,31.504852
42,41.40638
72,79.71329
154,148.5259
26,20.137472
77,92.3436
208,185.40038
366,423.17154
61,54.671867
58,48.410713
4,2.9461327
14,6.3651605
288,245.68468
53,51.69171
0,16.787407
131,97.358025
317,327.72858
46,54.39231
279,266.18875
86,73.92495
158,204.99213
260,295.2869
52,57.077763
491,421.6315
215,201.5018
43,35.21443
350,289.48965
614,661.52686
34,34.213978
0,15.590652
544,522.1704
0,21.328442
40,55.315994
268,300.7452
367,309.72314
103,92.72008
43,45.2139
249,311.9642
24,17.358429
56,44.86076
42,55.527985
11,11.60217
57,71.147865
44,39.82906
17,14.243722
39,26.849455
590,439.25006
45,48.547382
30,32.2981
87,107.979576
86,94.56877
56,42.786858
36,39.221256
25,27.51009
106,134.90459
28,42.531353
0,19.46843
294,274.35043
6,7.175839
34,41.08046
46,50.75231
7,5.9709554
45,44.901066
361,438.9894
54,30.150854
411,385.66776
42,35.87819
445,503.52167
26,15.328049
166,220.75801
17,15.025088
29,26.337156
8,9.497049
258,228.28853
502,541.1637
239,304.29672
17,16.69445
7,6.9449334
16,8.624544
67,59.874542
14,10.906763
31,24.012165
59,75.39807
40,40.264656
42,45.77664
61,34.47069
20,25.512848
162,185.4177
25,21.077188
46,56.492325
75,71.57629
452,405.45334
35,42.00957
389,340.26022
3,3.184564
0,14.793855
84,76.683235
72,61.140347
249,269.59534
29,34.504597
41,52.43064
39,19.403675
21,23.104933
48,45.054714
1,0.84443456
113,115.13631
72,91.56666
15,18.733555
52,45.255924
80,88.36128
9,8.557198
32,41.651566
72,82.07569
120,139.89041
91,67.77453
45,58.60113
43,37.751236
30,37.662613
70,62.714413
72,65.72785
8,4.7433167
19,15.679577
3,5.5403905
3,6.5655985
0,13.901312
37,40.189487
259,301.9546
33,28.438427
11,6.0998864
74,64.696556
8,7.4036555
50,46.75338
392,358.13736
98,96.087975
22,16.717575
34,28.3994
35,39.711365
40,44.176003
73,70.112724
57,55.1673
22,12.46707
5,4.6017475
25,36.017178
520,483.81177
354,339.25977
10,8.230103
2,3.9939961
42,40.30816
37,23.257523
82,91.45285
86,77.49589
259,302.4904
170,201.94603
8,8.986285
0,10.029385
44,48.57961
51,57.71926
619,524.4238
73,64.811485
32,37.13101
47,57.738247
2,4.0760303
28,28.453241
70,66.3617
0,18.932104
47,51.1734
344,380.1664
81,71.52619
4,3.4553452
59,59.33109
39,39.623135
166,207.43417
32,13.80814
7,10.207152
70,55.715523
47,46.02653
24,36.9563
28,18.397032
95,79.90971
44,39.72779
35,36.466583
240,300.28427
0,14.378556
198,174.89581
349,273.30737
214,254.58871
39,48.330597
40,34.96069
90,79.10718
69,83.41948
56,58.16348
42,39.99694
307,340.90195
72,77.15505
46,44.882656
16,20.174355
390,324.62888
161,164.05287
2,5.9452424
30,38.18106
24,24.193258
41,36.781696
265,347.732
45,39.108593
84,72.93954
26,21.07067
0,26.513363
68,54.704052
56,50.2292
28,34.53246
29,39.08108
80,72.609406
161,129.18925
73,77.177124
44,54.52084
241,318.2244
66,66.17654
63,67.69696
8,13.304834
55,64.32257
7,4.275992
67,53.958786
254,251.83577
138,130.25134
43,49.87441
54,54.24248
28,22.548042
0,20.80537
76,78.2236
647,639.2889
30,29.557072
465,430.0182
379,338.12772
0,16.69412
53,38.88875
27,32.751995
69,49.80046
273,280.08524
15,9.048952
7,7.8642178
68,63.604256
3,2.7594962
84,77.46595
252,323.94925
1,2.9060662
58,61.56888
22,24.922009
31,37.849583
29,28.375328
170,198.69594
231,228.18256
47,36.085625
3,10.03776
24,15.029436
7,3.4258418
3,5.614623
11,7.688437
14,8.563683
196,205.93608
89,63.086205
6,13.518515
76,65.01764
54,56.19595
29,17.826273
7,12.160834
20,18.593344
3,2.8196204
7,6.91193
53,59.858055
30,40.173466
0,8.573786
13,7.0854588
24,27.41528
45,43.640102
37,34.23526
46,46.85529
306,297.04288
25,21.193626
10,4.812562
280,234.7585
40,45.70444
132,161.95586
5,6.2666078
6,9.276327
60,61.899307
2,5.4311547
50,40.96525
57,67.29801
3,4.581167
312,284.53842
16,10.380065
721,676.7341
38,32.827644
41,37.215504
45,30.242012
17,18.161488
186,184.66777
27,25.827826
10,12.330325
16,9.143448
52,49.79711
38,35.007244
182,193.13826
345,445.13013
46,53.622314
55,57.849854
46,42.572292
44,56.67905
47,46.991585
88,107.572105
9,4.904054
46,50.101116
0,13.17058
72,70.236496
18,8.573786
62,60.620476
285,277.22205
28,33.556873
64,64.13068
32,35.636086
31,16.278883
109,78.978676
237,301.80045
211,205.2784
33,25.09111
43,47.624096
47,56.02353
0,13.832608
27,30.093103
36,45.348717
28,34.760803
471,559.94727
42,37.49142
199,177.3965
28,37.82728
2,0.95055676
255,306.33752
344,266.14453
146,184.36877
0,30.396156
345,328.12494
33,34.931633
28,18.073708
0,39.47082
30,33.93057
214,250.05261
51,75.096504
313,303.04733
189,189.45332
25,18.55832
38,40.209103
325,403.82532
9,6.39647
36,42.983593
44,47.788883
265,298.6884
65,66.52286
33,37.93568
47,46.115566
29,33.95647
35,18.472692
46,46.989586
31,34.82454
75,37.24201
185,231.2853
40,39.413033
5,6.910348
