y_test,y_pred
0.0,2041.1003
135579.67,131805.23
11217.04,3474.1868
6242.26,6959.4463
12266.51,11305.104
11181.09,11086.872
7312.5,7266.5146
9750.0,9843.877
83433.01,85920.63
97934.58,94519.74
1127.9,1091.6351
5407.18,6173.6465
5797.25,5930.4155
2450.41,2849.0005
11976.41,12847.641
49689.95,49652.375
6130.04,5672.0454
3225.08,3841.4214
8350.0,8096.537
0.0,1607.4338
67446.94,62719.78
209626.0,193220.22
4294.41,3410.027
7689.97,6888.569
10125.0,10174.457
5400.0,5659.159
1952.69,1147.4843
5185.53,5439.2476
63769.66,63446.46
5617.05,7076.922
44671.87,43500.625
7461.43,6946.7695
5040.0,5399.7485
3148.33,3497.853
7132.77,7344.1187
7887.29,7847.7773
65370.19,63479.13
9436.24,8972.939
6435.0,6423.491
5122.09,5978.1606
7508.87,8600.666
37853.91,8305.359
6819.42,7504.4883
7800.0,8066.9697
12855.86,11667.542
8041.38,8891.299
6074.89,7042.452
137840.03,141839.03
4777.22,4606.725
2882.57,1434.8536
3218.77,3211.0374
0.0,1179.349
0.0,2524.2659
8190.0,8590.753
0.0,2586.9907
0.0,2935.2747
9310.01,9610.298
7190.52,7719.8696
1693.63,1682.7848
7605.0,7712.132
7475.0,7621.0
5126.47,4587.2183
4561.59,4066.4885
7130.51,7896.8184
78878.24,76841.45
2903.56,2723.5063
7425.0,7296.3145
9496.8,8946.99
4500.0,4439.277
9000.0,10879.438
8164.05,7238.0635
98004.29,99950.234
8935.25,8482.985
70142.84,68831.34
4050.0,3948.1165
4415.47,2323.6824
72619.53,71876.98
76135.11,77511.0
0.0,2706.2786
6300.0,6292.0684
5940.0,5785.087
179222.75,170601.73
6572.33,6540.653
7940.49,10375.378
7393.14,9886.557
0.0,1067.4688
80585.75,82777.12
7455.21,5194.2285
8437.5,8677.38
7550.08,7850.777
152490.01,152577.19
8414.68,9840.145
3725.69,5490.052
8349.12,8080.8643
1993.3,2096.384
6435.0,6443.7285
116411.81,111086.49
8004.72,7699.9307
3353.91,2149.23
5641.32,4631.497
84671.07,83794.84
0.0,685.8778
7299.36,8443.78
126724.61,129796.555
12790.51,11093.897
6454.64,7071.8384
7794.19,6254.553
5928.17,5265.3374
5062.5,5153.8257
1637.75,1512.8909
6930.0,7158.892
4270.73,3984.0981
5008.9,4966.718
154131.65,44714.285
2689.78,2967.6375
5356.15,3704.355
5777.0,6393.8413
5677.28,5305.073
6000.0,5955.6714
69765.69,72713.15
6140.57,5494.275
0.0,1993.598
93476.18,99194.67
6300.0,6065.7637
7107.01,9434.4375
1174.95,679.53735
2137.1,1475.8077
5532.4,4866.24
103454.51,99743.38
107260.07,104784.695
9450.0,9239.131
8828.54,7731.5674
7187.5,7109.2295
1676.62,1120.4927
77583.54,79352.87
7334.76,7033.6924
4050.0,4062.1094
6405.46,7847.5303
6246.57,7085.3486
6157.86,5544.2783
5692.5,5705.6235
1802.83,1361.6595
8970.91,8217.004
5850.0,6035.4644
83106.68,84614.99
173560.79,178207.72
5720.0,5477.4126
8192.45,7592.7837
81844.28,80564.11
1937.03,1092.4392
6606.91,7150.8657
97002.76,99106.625
8028.17,7159.6494
82581.81,81304.836
8199.8,9146.992
72155.52,75505.016
5200.0,5247.3184
4200.04,4140.0586
7383.05,6838.9805
34328.54,35837.32
8926.7,7055.2363
10009.15,9474.645
0.0,1559.9722
236992.66,232093.27
0.0,1427.2814
9938.74,8803.833
9861.37,8677.847
6004.27,5727.6
0.0,2298.828
4147.23,3596.8079
6750.0,6923.887
8100.0,7962.4854
71258.68,74447.66
5602.57,6452.861
8443.66,9116.2
4455.0,4551.9043
67856.77,66722.59
4390.63,4323.4443
4690.55,5988.5225
5400.0,5442.7417
142658.41,148319.7
3259.26,3292.9248
131714.91,131109.34
160162.03,165018.61
0.0,2246.4797
8775.0,8739.409
7026.92,7009.795
0.0,2844.739
7020.0,7038.7974
7496.65,6369.56
78820.5,81873.164
4351.1,5064.0103
6642.27,6718.147
5001.93,4898.8433
209103.77,206172.06
0.0,754.1206
4686.04,5473.4453
6435.0,6305.215
152796.63,149508.72
6161.67,5643.45
81424.78,80292.95
145048.49,148943.27
3082.97,2099.006
112199.24,111282.016
5940.0,5814.038
10315.97,10938.363
141775.78,147039.05
8274.42,8325.008
5730.78,4360.4873
4221.14,5716.854
6604.91,5929.152
0.0,1790.6418
9450.0,9463.6
2527.77,1212.2688
3529.24,3773.5178
3278.88,3757.8083
68125.87,68770.016
8631.11,7936.4756
1772.34,1916.2117
2185.88,1795.4843
158092.18,154849.34
3233.64,4161.789
100553.65,97104.98
9371.86,7241.819
6853.46,7170.787
1691.85,1258.5066
5570.04,5918.5137
5132.94,6279.7197
143848.44,148127.27
0.0,2609.3345
7815.43,8198.743
2708.04,2435.19
6750.0,6737.032
114199.07,114955.234
7387.62,6592.1426
5073.85,5240.115
1840.56,2524.2659
95690.35,98420.68
4748.27,5391.338
97775.76,98024.57
2696.89,2316.207
5271.11,5814.1196
4320.0,4386.707
3917.93,4925.3975
126308.52,126976.64
10688.83,9421.319
7717.93,8629.637
15183.67,13771.416
9000.0,8849.978
100919.87,98360.98
0.0,994.15985
10725.0,10743.821
4050.0,4022.922
4638.63,4426.9917
7425.67,7003.5107
13841.65,14603.479
5140.6,4995.957
9414.98,9197.9
121170.66,130684.53
86140.07,93177.95
5850.0,5814.7363
3763.1,4278.399
8180.03,8374.901
7424.82,6486.555
5251.94,5855.149
83313.15,85174.055
2998.24,3309.6738
0.0,2481.3655
75681.32,77592.414
152482.29,158992.4
9853.09,10030.379
5745.78,5107.2095
7500.0,7396.6567
109804.92,110952.81
114417.9,120105.16
2118.02,1306.4283
3895.79,4558.1772
1960.92,1615.4462
0.0,2113.0745
0.0,996.3375
6818.72,6029.223
8775.0,8770.832
178842.2,187136.27
0.0,1284.199
4787.62,5152.0703
101872.15,99076.555
3074.48,3327.136
5850.0,5959.4473
710.9,7529.73
6048.61,5388.5176
6407.01,5767.932
81360.83,81962.664
102009.22,98452.766
6261.74,6256.3945
6980.93,7143.741
6686.71,7034.585
4500.0,4320.056
1292.88,1048.0547
9229.63,8597.999
4791.0,4624.519
6522.16,6223.6636
0.0,1492.284
11280.8,12188.485
11700.0,11683.52
121786.22,127705.47
1273.24,1039.7751
4950.0,4924.9824
9869.07,8804.45
9000.0,8939.251
4442.55,5138.521
2057.3,1822.3912
0.0,2291.0544
6696.69,5196.88
7903.77,7272.6743
59556.06,57616.42
1219.7,1689.7946
6750.0,6597.7812
6500.0,6640.755
2368.53,1431.9027
98999.83,99456.484
26232.14,23115.88
5846.31,5793.932
53467.26,49939.41
10500.0,10485.538
3526.2,3335.1914
107442.98,108528.82
4578.05,4506.365
13769.96,11714.225
4102.44,4142.599
75945.86,77485.66
10177.11,10898.388
8281.98,8171.955
5549.41,6373.442
4860.0,4711.59
13125.0,13082.916
0.0,2706.2786
72029.37,71512.45
133553.52,135521.03
6615.96,6375.6235
12560.89,11583.447
205695.64,213384.2
1828.24,852.75757
8450.0,8386.555
85447.51,88831.94
190198.08,182231.17
7311.42,8443.524
5993.92,6912.0654
6033.95,4924.9136
2854.81,2032.7144
11311.57,10451.373
3139.74,4318.824
5265.0,5260.5073
16109.52,13612.946
5781.96,6023.5547
7425.0,7254.685
38300.05,34575.527
0.0,1594.2258
3446.51,2295.982
10448.54,10964.697
123826.25,122452.125
10140.0,9944.703
5262.8,5008.7227
1742.61,883.2697
7925.52,8524.202
125402.61,128365.83
8250.0,8458.423
0.0,1744.1804
4287.41,5649.2915
5905.84,5822.2056
8775.0,8806.421
5795.29,6639.5137
4566.32,5211.848
5175.0,5280.641
86395.07,88865.18
7052.53,6577.7134
1628.03,1703.4468
5525.85,3669.624
5070.83,5127.358
94655.03,101083.8
4860.0,5030.663
72293.27,70715.74
2576.52,2259.497
95995.42,98085.72
66028.9,64293.91
7245.0,7150.807
0.0,2204.5212
62368.47,63643.133
1419.57,829.412
961.33,992.8141
94598.99,99116.91
5200.0,5447.889
5282.01,5094.323
93795.43,96521.69
4238.6,4618.8545
2001.76,1670.1577
4500.0,4407.3384
5406.49,5369.7725
6930.0,7034.463
4860.0,5033.764
8274.63,7016.2676
2388.0,2001.4832
3352.69,3523.7822
6000.0,5938.9023
3196.09,2939.839
5509.29,5221.783
7020.0,6967.6704
10190.1,9403.068
4864.41,5966.7046
78510.38,78368.22
2429.05,2013.0098
1602.86,1803.472
1339.73,1324.7311
5254.08,4469.297
11250.0,10939.068
4932.64,4288.845
0.0,2052.203
5255.31,5641.697
79877.57,81715.64
18986.1,16271.305
14182.32,12516.365
1337.06,996.72845
97006.62,94317.7
0.0,1752.0726
6468.75,6557.391
50791.56,50824.67
8437.5,8438.757
6665.03,7532.883
86957.42,83157.7
0.0,1269.7594
4033.32,4398.793
11218.46,10722.556
13650.0,13641.655
5392.42,5901.7656
8846.77,8469.017
6489.9,6858.3936
4027.78,4862.2505
8437.5,8739.623
6500.0,6804.5913
7749.49,9099.75
61801.4,62957.645
6412.4,7036.867
1452.69,2023.3779
9000.0,8945.748
162245.02,162742.16
6170.7,7273.1333
4412.39,4829.6377
4455.0,4473.53
6468.75,6494.221
5400.0,5513.4175
10898.76,10334.592
0.0,5376.989
4239.4,4063.2354
68497.43,65170.35
2364.65,1477.0024
8036.36,8945.988
11793.84,12692.676
2487.77,2181.5337
6491.16,5027.831
68798.53,72113.32
2822.89,1724.1074
4050.0,3917.5916
5040.0,5244.95
71689.3,72042.04
8378.24,7536.287
10125.0,10161.573
162688.85,165955.61
74281.78,76863.11
93997.95,97041.91
1612.62,1366.1405
5997.15,5985.4746
16991.03,12903.492
8893.98,7719.6924
3600.0,3487.0413
63796.72,63245.277
8566.49,9512.813
7994.47,8586.552
7814.6,7618.9463
28262.65,6094.149
5296.67,4576.4766
89427.26,89137.164
7597.0,7887.2617
5455.9,5976.267
125271.74,128172.0
5211.91,5314.2
90744.98,95063.52
5471.5,5688.1177
13536.02,10861.962
112232.67,114770.65
5062.5,5172.825
5378.6,4873.0073
8100.0,8047.078
1827.62,1482.4792
5850.0,5852.0747
78506.1,78472.99
7227.67,7475.637
87370.61,87715.24
20046.87,16920.666
7070.14,6357.593
7136.04,7983.59
66186.53,65131.92
4509.58,5050.9404
11422.48,10273.411
117895.3,117083.06
2336.61,1552.749
6089.24,6152.101
11100.66,9420.704
1493.92,1701.5071
55975.78,57756.992
5140.97,4925.1025
6750.0,6795.442
158095.09,166866.88
7766.15,7910.646
10356.4,9201.889
2400.69,2026.4905
8277.17,9261.028
2749.05,2386.079
1354.74,1348.4144
10354.09,9962.871
7312.5,7197.681
11700.0,11891.623
9750.0,9533.683
0.0,1324.3857
5850.0,6105.4355
2434.28,2233.339
38281.41,37060.32
5175.0,5128.1196
6075.0,5920.186
1622.38,2045.7454
76422.31,71876.98
4619.68,4872.027
2176.95,1242.2068
83685.99,86927.38
3287.0,2502.0107
2832.63,3385.2246
157310.28,163649.12
9607.6,9878.844
3186.66,2525.9128
6300.0,6539.3516
141592.34,143987.4
7207.58,6410.2334
2640.97,2926.211
2900.05,2906.462
9548.55,10904.773
0.0,1428.5876
85791.03,89953.875
6395.5,6415.5977
7547.76,9030.089
92905.52,95519.62
58068.94,59656.97
134945.12,129908.86
7891.69,7259.6743
4135.67,4159.297
147744.97,153098.62
13821.87,15533.719
5292.69,5339.877
2130.59,1393.4907
5379.34,3194.103
78036.72,83108.29
5729.62,5543.1655
3963.49,3192.8774
4929.03,5287.772
1540.58,1822.1251
11779.36,10740.264
6141.24,6155.56
84834.79,87991.7
6930.0,7129.698
7020.0,6982.7188
4950.0,4858.7783
5175.0,5096.4414
9000.0,9130.036
9813.51,9232.941
5400.0,5533.004
4196.54,4022.1304
122364.72,129936.09
7643.44,7478.5444
7981.5,8157.671
3836.42,1902.1041
13187.92,2068.437
5984.5,6877.06
5344.57,5813.2725
3545.8,3073.569
8417.11,7423.7603
307753.16,302103.44
7305.56,8862.57
64300.64,63552.93
9750.0,9345.89
7138.41,7100.6406
4610.45,4818.1055
7205.34,7145.9814
5535.29,5531.0645
0.0,1794.912
5175.0,5037.7793
0.0,2166.6594
14044.96,12955.467
8222.5,8277.08
1697.72,1051.3506
6814.2,7544.9595
4254.23,3728.0513
1966.96,925.40735
1329.46,1432.1477
0.0,1794.912
45414.79,41630.55
6480.0,6588.298
7637.5,8809.761
9436.72,9113.867
5199.38,5501.966
137893.28,140152.23
8542.37,8056.72
1683.31,1345.0823
83244.32,86618.84
4335.74,4060.874
4768.29,4465.7285
4404.07,4093.501
6498.65,6372.264
76203.56,81970.89
0.0,1873.8661
4050.0,4066.988
3949.74,4140.3496
5611.4,6150.2534
2079.07,1525.2664
12602.18,13179.495
3656.28,2807.5874
5861.28,5978.1606
7248.87,5001.312
4860.0,5045.49
6734.37,6026.2295
11558.83,10225.8
5940.0,6120.243
11571.78,11423.788
8292.01,7469.09
68052.25,67600.21
6573.02,5978.1606
2952.85,1452.4105
3073.93,2213.3584
5272.41,5686.3086
4279.63,2675.242
0.0,2429.7769
18563.64,5732.027
12129.35,11395.29
26104.85,24149.83
2006.73,1398.8162
6305.76,4741.9946
5533.42,4138.806
2918.85,4007.9932
4509.4,5127.6616
2132.14,1893.5303
2359.6,2941.5955
2536.8,1507.054
1463.54,968.79486
4729.33,4968.3
0.0,888.10345
2813.96,2881.5227
105674.93,106008.055
7020.0,7213.008
2196.97,1610.6035
2675.97,2052.221
2756.02,1640.2882
5102.03,4618.282
3525.0,2646.7441
5940.0,5971.315
0.0,5944.7
91577.66,94927.586
4187.33,3758.2146
8156.62,7702.6655
2388.71,1955.6367
2790.66,1575.6924
4479.22,4306.488
7672.44,7113.858
9750.0,9587.429
73470.31,73491.11
0.0,4191.15
7235.02,7616.153
7020.0,6863.757
4662.55,4287.1084
13381.3,11958.082
5837.08,3709.3115
2027.27,1956.4298
3794.53,3594.6099
6760.0,6985.841
4050.0,3925.0364
5736.64,5504.119
105526.72,107103.53
6491.2,7247.2305
6750.0,6849.5786
6365.99,6241.759
1200.57,1430.1442
148673.52,149649.22
7925.29,9081.291
3504.17,4099.5723
4604.35,4948.6562
3809.26,2073.861
0.0,1352.051
5542.39,5843.4077
5850.0,5808.859
9489.21,8604.032
13268.59,13817.059
5270.4,5688.249
5568.39,5133.263
7119.87,6178.9424
10421.8,11467.597
8787.36,7890.9683
17861.64,14994.624
1090.37,1150.088
3089.91,2895.0315
3520.03,2204.4436
338815.88,101427.664
6300.0,6427.9937
114226.14,117568.52
5560.83,2912.7817
2028.49,1663.8162
1545.16,1531.9264
2387.67,1867.6277
6720.65,4569.5957
2492.4,1919.6459
40269.0,44068.363
103802.28,108202.82
6027.82,5943.926
9148.11,9021.337
11700.0,11884.412
6187.5,6109.3604
163223.46,162975.6
4637.4,4514.5244
5625.0,5502.4
1671.11,1688.5791
1535.7,2001.4832
7849.78,8611.374
2017.14,2939.839
152368.93,154915.62
7312.5,7309.2607
5050.21,4597.3135
107770.8,106382.555
8088.95,7597.0703
145568.97,149051.3
6570.28,7368.119
12187.5,11910.414
334998.8,108077.27
6777.15,6946.3955
12182.34,10316.734
7280.0,7120.4946
8578.06,8866.335
9750.0,9775.418
0.0,1098.9932
85833.54,89728.15
77952.44,82972.6
6405.48,5904.2173
107519.54,108948.1
7216.75,9775.96
7596.05,7458.407
9533.17,7997.089
77790.03,74465.85
54700.36,56786.277
6750.0,6635.8174
6435.0,6343.066
5200.0,5185.8535
8113.0,8991.632
8490.56,7991.5425
188122.6,182722.27
155706.52,154382.4
59993.64,60786.465
10530.64,12307.851
74845.7,74342.086
28682.59,25641.857
11072.18,9962.126
5739.61,4033.5422
4859.82,5112.8022
9450.0,9253.422
3960.67,4722.536
4050.0,4029.0632
7560.0,7444.7773
7519.07,8097.0386
6762.08,5649.652
5670.0,6011.741
8100.0,8176.573
4802.92,5059.6865
5400.0,5487.162
6662.85,6251.045
6341.47,6169.859
4860.0,4870.658
7998.63,6846.2847
1579.44,1435.9652
7942.47,7644.082
7804.22,3833.8765
116684.63,117264.97
8775.0,8603.337
94811.66,96705.91
103850.86,101954.59
2749.32,1570.8289
1716.5,1505.5267
66632.28,70176.734
537.23,635.4559
0.0,2386.079
135980.24,141574.5
7133.39,6766.9414
4320.0,4148.071
5105.71,6108.1143
7309.17,6392.064
141942.39,144836.75
7804.46,7234.5957
132411.3,131917.8
2043.45,1951.1361
4462.18,3852.0415
5400.0,5352.4795
6500.0,6949.3936
18434.92,15307.407
10043.93,10272.501
4368.01,4838.925
2675.56,1835.927
1590.06,633.1933
6265.34,3896.6196
5208.23,5900.1953
5670.0,5606.9155
2080.84,2003.8859
71939.97,74498.99
9095.09,8881.088
119126.49,117321.3
56235.15,58060.363
6785.62,7346.682
6300.0,6407.8823
11255.85,10268.666
101903.53,108878.305
6802.06,5925.8774
5164.69,5504.875
120213.32,117631.734
1043.72,574.73206
6600.41,6779.054
2844.6,1701.5071
14052.26,12893.917
9000.0,9254.802
11051.02,10198.445
2211.05,2549.094
50318.0,50551.03
6750.0,6832.0376
5600.0,5894.3716
4379.09,4263.272
0.0,873.4457
2547.82,3852.313
117276.47,113132.28
5148.46,5408.418
3263.35,2765.2488
5823.13,5654.447
138179.27,138104.9
82614.57,88054.39
6000.0,5677.274
6959.94,6051.84
6760.0,6783.3755
4359.51,4803.2056
7198.46,6375.737
4185.23,4637.31
5226.36,5511.4087
1586.09,1905.0961
2929.93,1603.5918
3989.68,4505.7393
21445.67,19600.5
5224.33,5419.0806
5600.0,6121.2944
1608.32,1785.8182
145772.27,155330.72
7952.28,8497.486
5335.91,4930.18
2979.42,2185.1782
8741.19,8794.8955
5008.87,4337.305
5552.05,5592.6953
4608.31,4630.557
2618.97,2073.822
8100.0,7990.8516
6256.3,5960.9053
1699.89,1396.2781
5670.0,5628.7183
2245.16,2021.4634
134354.95,128413.61
6981.54,6473.04
2398.62,1611.7489
6750.0,6692.4307
11550.0,11176.766
8021.51,6304.7095
6491.88,5409.1294
1320.0,1247.1792
29886.47,26810.078
11375.0,10778.449
70440.77,77547.16
6658.53,4700.807
10501.16,12306.619
120405.67,119197.79
7542.57,7554.2104
2082.53,1752.7388
105881.67,108249.97
92260.4,90763.98
110043.97,110953.71
0.0,2332.853
13352.95,11653.403
2128.85,1123.4395
2412.15,1400.9398
4570.09,5131.5596
1979.4,1385.9381
168727.49,163076.0
32757.06,32879.375
101981.9,100684.734
0.0,1372.1014
1194.32,588.7161
5965.75,5696.7905
5057.93,5851.9736
12317.1,11429.968
8345.71,2736.0332
0.0,1259.954
5907.03,3692.28
17314.2,15881.976
5724.08,6484.6514
0.0,2035.7793
7875.0,7686.288
10562.5,10513.155
7245.0,7002.282
11904.15,9753.96
105377.17,109132.99
8208.59,9041.603
1183.75,701.8961
145280.19,142060.22
7605.0,7440.802
163572.69,162270.6
3597.83,4110.8613
9646.53,9508.339
124492.16,124310.2
8182.29,8645.689
6435.0,6857.473
6071.19,5759.8247
142941.08,136856.9
7013.64,7948.6494
12755.42,12080.118
123963.46,122509.87
5265.0,5266.951
9140.05,8272.411
4764.19,5140.688
5200.0,5199.598
89470.24,90422.99
4950.0,4984.6143
60487.12,58351.19
4500.0,4613.977
6300.0,6238.952
0.0,1604.3103
6820.92,7795.3794
0.0,2881.6245
100333.7,96686.26
1133.99,1513.0057
16487.43,20688.406
5654.07,6047.654
7386.32,6729.848
7425.0,7467.038
8393.4,9569.68
8574.11,9097.942
3933.91,2974.259
127949.5,135400.3
10658.49,9027.449
5992.61,5585.0728
3663.81,4323.3145
3000.09,1584.0562
9750.0,9579.038
7279.31,7593.77
3144.13,1806.8871
5940.0,5870.854
3139.57,3214.4775
20476.58,20352.043
4742.72,5283.479
9749.2,9443.6045
7020.0,7238.579
9750.0,9364.983
1905.0,2592.1113
1652.2,1768.225
7113.9,7437.267
8522.45,7441.832
2983.02,2777.3828
3369.17,2924.74
4297.3,2448.8965
64835.58,62948.1
6446.49,6613.9976
7743.86,8085.2163
2052.54,1498.8853
4246.2,2663.81
2350.68,1621.7295
1912.3,2487.605
3166.21,3224.6042
7981.44,7837.222
7375.63,8615.576
10371.76,9938.59
0.0,4609.5176
78297.15,77956.53
5265.0,5435.014
1205.54,1358.792
6358.44,7228.9097
9548.07,8994.95
5940.01,6561.5464
9842.87,9915.616
1578.06,2086.4292
578.56,356.6473
2843.03,3221.4517
1570.01,1628.6261
4162.22,2952.9214
3445.17,1847.6831
165150.41,163001.14
1799.52,1628.94
13664.96,11797.757
6435.0,6508.009
0.0,1902.915
7691.97,9212.401
8775.0,8676.454
74117.43,71232.61
5176.55,4355.6377
2523.38,1600.2592
10920.0,10527.995
144.53,1507.054
142283.59,141333.92
4813.14,4985.664
2424.27,1412.897
0.0,2162.397
1878.5,1304.0715
9000.0,8888.299
7211.02,6170.497
122077.53,118808.53
7200.0,7296.1274
162119.09,171707.14
112807.64,115727.05
4692.64,5163.99
106452.46,110315.71
6132.97,6043.293
5219.16,5202.809
4272.45,2488.1694
8100.0,7975.505
90284.03,95689.45
9113.35,8698.206
2667.95,2437.4019
8437.5,8342.767
2955.69,2171.9824
9750.0,9389.581
6500.0,6705.1523
9075.0,9546.245
84704.76,82376.68
2180.62,2172.5793
131410.73,129984.4
0.0,3345.722
0.0,2129.9792
5900.59,6663.129
8775.0,8805.457
1957.98,1064.558
13125.0,12212.225
91041.68,88747.734
4500.0,4394.964
12675.0,12647.461
3675.7,3803.8298
155130.22,158465.45
8226.89,7215.296
20181.05,19010.57
3972.44,5396.3296
173381.08,162629.16
6300.0,6227.28
6435.0,6450.053
32094.92,31993.586
4285.21,5187.9307
6052.03,6032.9595
7393.91,7156.561
8385.11,6897.4697
11355.34,11217.099
5265.0,5182.571
83271.93,81792.88
91418.81,97991.13
3668.89,3229.1245
5648.7,6013.2646
5303.69,7109.455
9767.62,8770.206
18378.27,19119.543
160842.92,161445.97
5480.99,5322.6035
9494.84,9854.26
5800.45,8284.595
103536.55,108926.94
6313.16,6884.359
9546.29,8922.855
3638.58,3252.426
0.0,2044.8074
9450.0,9900.569
7020.0,6926.745
3667.7,1999.1642
3866.21,5470.651
3983.95,3652.3618
862.03,1226.6001
4950.0,4994.293
7425.0,7397.2456
7598.82,8045.722
75328.23,71134.375
4604.82,3837.0803
7516.08,7445.657
3503.43,2370.6514
5706.17,5408.418
0.0,2073.3218
88183.03,91114.28
3600.0,3282.0918
0.0,1600.2592
8082.6,7377.1533
128368.56,128366.98
5756.24,2919.9788
4662.33,6123.946
969.98,697.03345
1693.56,1906.1421
1564.04,1135.4347
334.98,4721.056
9181.25,9622.588
135185.37,137073.19
10103.9,9374.675
98774.66,98653.98
4807.06,6146.5674
6934.61,6808.885
4860.0,4809.961
0.0,1801.2655
4724.68,5428.7363
25351.21,21774.055
7906.25,7759.387
7229.85,7439.0234
3240.6,3163.4082
2567.45,1596.4835
79292.23,81886.61
5395.37,6794.719
1575.24,9085.84
8100.0,8194.541
5079.19,4624.8496
3453.12,2868.514
5975.59,6986.8066
5940.0,5945.8438
0.0,1275.408
3701.37,4126.478
9259.26,9105.714
1046.41,1165.1134
5475.61,4907.6377
52632.74,48864.266
164260.16,175358.08
9301.91,9775.96
179585.87,169576.98
135355.58,139149.62
141442.53,136827.3
5500.0,5629.914
6069.52,3252.111
17776.68,13575.397
3128.35,1863.6294
9477.22,10544.471
98459.26,98961.836
4259.25,3108.4097
107164.91,105633.7
103491.25,98209.58
174534.25,180138.55
2696.2,1783.0887
91774.92,95901.63
2142.05,2167.5532
6127.61,6020.453
7445.37,10166.747
5040.0,5350.1685
9394.93,8957.06
5679.51,5897.2554
5500.0,5562.4897
5265.0,5385.04
2019.22,1474.9441
2974.8,2798.932
4787.53,4805.1826
3923.58,2959.385
8079.4,7844.158
148636.27,157197.12
103776.92,103656.81
77472.27,80663.17
6971.83,7642.2314
141749.76,133864.16
14596.36,13362.95
4950.0,4989.926
5807.67,6340.1865
4583.29,3547.143
6550.18,5766.5474
7707.18,7339.6025
6480.0,6540.1084
8100.0,8119.675
26228.16,20714.64
8440.12,7426.4893
57114.96,56313.59
13708.64,12102.488
7963.49,7264.7124
5985.45,6105.24
7977.11,8255.823
6205.37,6494.9497
1695.67,1241.5532
14713.3,12566.703
7700.96,7248.823
0.0,1254.7476
226924.37,227972.25
75948.77,73405.62
0.0,1485.9247
2705.75,2068.437
178096.96,182615.23
5670.0,5857.3447
9375.0,9128.677
96723.1,97745.87
7872.32,6815.303
3346.33,3331.8816
6935.61,4142.092
9486.05,8297.307
4920.24,4772.2056
86687.48,90453.9
7066.85,6840.1123
0.0,1048.6924
95023.78,96155.12
2800.26,2823.9736
75648.97,74785.91
3316.77,3371.0854
5348.51,6572.391
8750.0,8481.98
4050.0,4112.2314
68902.83,71164.48
10072.86,9305.271
9450.0,9628.49
7451.64,8335.499
0.0,1206.5493
92076.28,92286.58
4612.63,4501.7656
6417.89,5857.083
111096.84,108136.19
80380.5,80642.8
4970.56,5464.343
1591.41,992.8141
4249.26,5042.8994
5625.11,6494.2983
912.5,1050.9766
8453.55,9616.683
7862.04,7523.6074
