y_test,y_pred
87012.93,87054.24
137295.95,144395.62
3759.42,3859.4758
2340.93,2128.6296
8086.24,7453.0537
4625.95,4250.8745
5044.75,5306.415
60369.35,61759.953
6075.0,5741.948
6435.0,6915.9053
3659.53,3826.871
6779.84,6187.85
5533.5,3765.4775
7654.13,7087.8477
74387.97,75217.93
0.0,1078.8689
0.0,1793.5515
4069.26,4743.117
14544.56,12127.682
6750.0,6695.13
142914.84,144401.0
7200.0,6985.449
9913.92,8963.091
3464.59,2883.1062
6498.51,7151.662
2185.91,2104.0183
2007.93,1923.6669
4167.13,4735.4033
4345.56,5262.611
4616.86,4107.7744
0.0,787.8011
2307.35,1968.2507
7200.0,6992.5386
96174.11,97468.62
110766.84,107523.73
1109.53,1908.2919
5331.52,5602.016
140476.14,147676.66
3176.29,1563.7719
8260.92,8039.4756
5076.05,5470.2554
6136.06,6725.567
7182.91,11283.412
4950.0,5253.007
2601.02,2426.04
7700.0,7168.662
7405.06,6230.805
4950.0,5118.508
5794.72,6483.5967
3414.08,2546.2139
0.0,417.08612
11691.22,10145.337
8775.06,9577.58
5750.0,5932.1416
0.0,2019.752
9123.59,7713.2256
11504.62,10326.789
6075.0,6081.6743
4950.0,4970.17
4902.91,4925.265
1771.09,2431.0151
5495.33,5377.0615
105477.6,102675.4
7971.1,8432.868
1597.91,2038.5026
112351.78,126663.45
10011.34,10298.759
101685.35,103528.734
4465.42,4978.7686
0.0,2034.1526
8455.77,10063.913
1478.44,998.5492
2205.95,1805.6075
0.0,2619.0312
112482.58,123362.77
9477.08,9247.519
85834.49,93035.44
1904.79,984.48096
15471.9,13161.029
2386.6,1600.2206
4454.27,5191.82
6629.09,6176.1587
4316.9,4276.3184
77585.19,80328.92
6183.58,5443.1606
14297.42,14395.764
58917.46,58778.41
9203.37,9030.227
12352.75,12657.8125
100398.41,100422.04
106070.35,109748.12
7334.16,7744.5386
5400.0,5154.278
13716.56,14571.071
1682.7,2052.5999
66242.35,65682.336
5738.21,4974.0474
4079.34,4180.6514
8038.21,7483.6904
5850.0,6004.509
6480.0,6171.8657
3600.0,3493.8855
169677.71,170459.61
5670.0,5372.39
104210.42,104826.63
5043.62,6648.305
5166.4,6179.014
2208.77,1034.1405
134695.82,124349.48
5159.68,3330.6
36355.93,39418.145
9176.63,10255.347
5563.56,6082.3574
0.0,1576.1935
51107.24,47432.87
86691.54,85811.47
171943.08,172275.55
5625.0,5064.567
144824.85,156761.47
12600.0,12477.494
9512.05,10096.806
0.0,641.0181
0.0,750.3625
5254.14,4735.3613
169445.74,171126.14
65266.82,64292.09
7605.0,6902.4473
9900.0,10226.167
6000.0,6462.663
11517.91,11725.312
6091.15,2934.8962
9450.0,8517.313
8100.0,7679.6787
1847.49,1971.5419
6290.09,6167.7666
0.0,2873.897
10701.0,10465.761
4807.78,4612.842
4493.65,5723.438
5400.0,5078.482
71677.59,74707.016
10312.5,9839.65
61034.48,61656.836
66728.29,63475.496
3239.87,3156.7117
109639.84,104643.695
5856.37,6741.3076
7280.0,6795.173
6573.04,7322.424
8857.1,9398.803
2592.03,1029.1223
5625.0,5188.0527
6822.8,7415.9893
102862.44,110768.336
7533.57,7554.3076
3246.99,3033.2854
6750.0,7218.52
11113.36,9758.315
83282.03,78382.66
4278.85,4876.784
20780.56,15792.911
4854.92,4132.114
2702.2,1975.8239
6000.0,6938.3096
9000.0,9011.717
116058.31,113849.75
6435.0,6222.476
2522.28,1648.907
1427.54,886.3292
4378.6,4735.0884
6778.29,6507.2876
154412.53,151223.23
5670.0,5972.7656
4500.0,4080.882
3960.0,4078.9868
6300.0,6836.3574
94183.71,95247.46
11700.0,10048.376
3990.14,1921.7717
7739.1,9045.667
9366.26,8793.53
0.0,1202.155
7379.85,6558.1113
6750.0,6465.092
4766.08,3318.517
125009.13,132048.8
1238.82,14767.184
4707.87,6150.664
4875.76,4911.94
7599.28,9039.097
6811.6,7362.146
10033.6,10090.843
6468.75,6773.5938
2191.03,1980.3992
9906.68,8892.545
194267.81,192077.38
4943.19,5384.5547
3934.5,3850.9128
8576.39,9489.112
7020.0,5724.5396
13864.64,11859.587
4500.0,4531.9478
11822.22,9909.611
0.0,1754.325
2232.41,2056.531
5062.5,4738.038
1458.26,566.79584
4950.0,5613.689
0.0,1606.6403
10140.0,10594.613
5750.95,6099.895
6009.57,5587.435
7214.5,6177.062
83509.8,90074.164
80456.16,82006.06
5400.0,5612.1743
0.0,992.03467
1087.2,1564.2787
5645.02,6942.941
2597.27,3289.01
12675.0,12765.622
118828.73,115401.21
13035.97,12126.772
3717.56,3928.3428
3960.0,3926.6719
6411.23,6376.5713
65593.84,65536.18
10669.5,9882.249
5692.5,6198.0786
185783.71,185733.03
9546.94,9909.281
13500.0,13085.0
12198.27,11678.649
6570.28,7995.9
11908.09,10483.966
9903.1,10064.823
6240.0,6124.723
98514.01,99547.69
8372.7,5958.2676
0.0,3202.5579
60634.79,60023.992
7150.0,7600.411
8990.11,7852.041
5850.0,5900.18
12216.62,11833.457
10312.5,9178.47
6755.08,5159.3335
2876.28,2312.2097
1968.39,2439.037
6075.0,5932.7256
19213.2,17035.46
155174.54,151298.34
5455.62,4938.1943
5400.0,5168.793
2451.42,1997.0542
2468.14,1340.9421
4963.24,5100.7344
3551.46,3895.0203
80168.91,85132.88
8840.36,7908.682
82683.46,83855.13
2653.84,3098.5444
3743.44,4208.592
9628.81,9613.517
5507.43,5483.1
9921.8,9516.129
3399.35,2214.599
1739.16,2928.4204
101921.02,106183.055
0.0,1275.2344
6210.0,5810.7583
6009.61,6559.991
18457.4,4254.2573
0.0,1202.155
10616.79,9887.57
94944.97,90329.4
5138.68,4804.3623
13035.87,11662.781
3960.0,4197.6636
8970.0,8148.376
159476.15,156519.44
58447.41,58778.41
1297.14,830.96643
5220.53,5955.6577
1450.07,1447.8573
3832.37,3140.0044
8250.0,9700.27
5200.0,5790.1567
11621.85,9601.525
9375.0,9453.817
16132.72,17124.902
4455.0,5078.3687
98015.96,94973.805
6252.27,6666.3677
6410.34,9550.929
94976.09,98659.05
16402.8,16002.903
4500.0,4437.1753
2473.18,1848.1466
4500.0,4692.9414
117786.88,114433.305
59373.86,57394.418
6750.0,7129.189
2806.08,1515.3221
2254.38,2734.1907
1316.56,759.3674
6743.16,7221.949
3033.67,3573.7488
113924.12,119124.35
8190.0,7706.5996
0.0,2098.287
91532.94,89165.305
110317.16,105541.96
90591.2,89204.09
77779.42,79872.625
8706.43,9028.864
202439.19,210420.36
66946.42,64615.777
5128.52,4842.8765
7425.0,8571.8545
10487.95,11279.682
7378.65,7075.8633
4455.0,4668.777
0.0,1930.4558
2792.8,1584.3446
9450.0,9019.086
8820.0,7492.9624
6077.83,6819.3857
7736.26,8155.8335
6974.07,9799.947
2256.59,1586.1014
7250.38,7225.1416
84326.42,85510.16
3151.13,2503.3215
7358.59,6532.2153
131110.32,131475.02
10934.22,10963.504
5837.92,5559.6084
8829.65,7838.513
8250.0,9702.874
7475.0,8252.71
9585.31,8910.59
4416.85,4845.4604
0.0,1658.7518
6973.53,8938.518
1689.93,1198.4196
5644.58,5726.5454
5343.42,5211.1196
5461.09,6081.37
9698.41,10089.895
1777.16,2027.0607
7543.75,7004.588
174605.51,175060.12
7083.0,4531.041
9000.0,8638.694
7442.39,7947.4746
1503.75,1938.2688
4198.38,2366.8735
129698.51,127406.72
4903.48,5575.5654
5674.05,6084.395
143273.38,137860.78
6218.76,7067.8516
4244.26,3778.2034
7416.98,6344.958
5757.12,5384.0317
5865.81,6830.8677
930.61,747.08765
0.0,1696.8872
3637.62,5067.865
4860.0,4454.6997
3533.39,3659.4915
5870.44,5241.6973
176126.31,169433.45
1434.76,790.2024
8775.0,8397.374
5953.18,6603.3965
6750.0,6192.1704
7500.0,7110.699
146888.19,157415.61
10010.0,9117.718
90102.45,87837.734
6966.77,6461.6836
9089.62,7080.0483
3728.73,3761.7563
2130.22,3346.9053
5135.82,4052.6519
10309.66,9711.003
154316.03,146361.14
7269.1,6079.6885
6283.23,4344.3525
8100.0,8031.515
92999.94,97570.61
4564.84,6315.556
9399.97,8459.353
5474.21,5708.6064
111872.31,106184.58
8446.6,8494.497
11242.35,11492.47
8464.88,7291.0605
4951.16,1407.9285
1600.43,1638.1584
0.0,1767.5878
5502.14,6392.4365
4347.1,5267.845
6720.44,6790.1157
4050.0,3914.8333
6886.98,6771.424
4377.42,4935.9043
6300.41,7644.8213
80711.78,86842.43
25735.23,17637.168
8100.0,7971.489
7369.54,7947.914
125003.66,121326.66
76836.52,83288.3
2507.34,3396.6106
0.0,2688.6753
155122.5,157732.4
2328.53,3781.9934
6000.27,6727.009
11250.0,11306.394
6727.5,6880.333
0.0,678.60034
4529.8,4244.805
6750.0,6344.779
8008.91,8743.258
0.0,2883.1062
130122.41,139123.36
117272.44,128797.3
3590.0,4001.726
7889.93,8547.065
9375.0,8097.1284
11120.6,11744.595
4490.24,4662.0903
6735.58,7954.426
2322.48,2140.7622
125713.07,122685.08
9267.12,8999.729
8893.66,7789.592
11570.06,11149.777
0.0,1636.3037
1157.31,1847.9735
11604.85,12110.217
2303.19,1448.149
78868.17,75991.44
7425.0,8105.1904
10465.0,10855.911
7020.87,6657.4897
4474.98,5248.281
3333.53,4533.047
5006.07,5306.067
5429.9,3234.8586
5345.31,3765.0078
0.0,5549.2007
2337.22,2416.2756
20110.55,17601.572
9308.94,8535.708
0.0,1790.2557
5506.62,5938.369
8652.71,8279.219
4781.93,2849.3494
5445.0,6038.752
86064.59,84759.125
8190.0,8758.936
6000.0,5880.9863
58025.52,72170.805
1637.3,1905.4982
53785.4,70909.99
6325.53,6335.243
2260.65,2513.0818
81808.12,85510.16
6589.38,6332.149
11023.19,11149.944
4527.31,4654.1157
2817.3,3066.053
8682.38,9025.178
141735.37,150349.67
7489.78,8594.088
6875.9,7635.3906
93627.49,104342.79
80518.11,83207.945
3088.0,3730.7502
4540.96,4934.7715
1209.13,715.4167
3722.7,3214.233
5850.0,5669.864
5500.0,5754.962
154956.23,152064.69
6000.0,6709.0723
6073.34,5939.796
89067.22,88549.375
99976.63,104622.164
5271.31,6627.3945
5081.15,3488.7854
7468.81,7005.5205
6750.0,7242.0728
2630.44,1732.1644
6075.0,6088.448
4605.52,5995.642
4767.26,4753.1104
12650.58,11769.022
8554.29,10332.975
9441.47,8162.2993
92508.01,100303.44
5670.0,6200.7764
102914.8,101694.95
1802.26,1639.2577
6969.87,6475.3457
4500.0,4239.518
3798.92,2375.0942
4148.47,3590.2346
5803.44,5916.4995
7020.0,6913.3096
11700.0,11281.88
11033.59,10165.98
126183.81,123595.445
6219.9,7714.4116
119085.19,113745.65
5670.0,5515.483
1689.08,1257.5123
7467.11,6603.3965
4291.16,4475.427
6542.5,6297.3726
9000.0,8775.307
0.0,773.7548
159293.14,158256.22
1961.16,2244.5515
3580.91,2283.9902
9000.0,9175.701
6750.0,6452.6655
5833.85,5325.616
98994.95,96961.92
0.0,2655.3672
2166.72,1491.2731
6128.59,6753.238
103798.14,109955.625
5084.63,2988.3992
88233.06,90239.35
4618.67,5507.957
2302.32,1519.6051
4320.0,4562.5254
715805.04,173655.42
6292.81,7053.4316
5202.35,5492.0303
4163.52,4607.2246
7436.96,8918.31
8125.0,8624.529
2630.65,3156.7117
6300.0,5835.633
5681.37,5029.424
7939.44,7200.503
92000.74,92885.6
6897.77,6774.1113
76594.95,82082.94
86666.44,85667.78
135028.01,128607.18
106418.1,106151.34
8450.0,9904.15
111613.36,111421.08
2080.08,2017.1881
8749.95,5060.169
11999.51,11827.266
5495.83,5573.8916
108604.2,112282.58
16198.16,14467.912
5901.68,5494.5835
88209.49,97984.1
3909.47,5367.2437
7299.28,5694.518
4601.64,4407.809
4455.0,4405.664
116373.57,112595.99
6535.86,6646.6895
6750.0,7792.94
7486.16,6746.366
7987.84,8620.8
201316.23,214009.69
5004.98,5036.7407
5279.46,5249.7725
4158.93,5429.1963
120962.14,129645.16
0.0,2611.7163
10388.08,11026.94
4880.28,4031.0046
7312.5,6994.451
8210.07,9544.037
11577.84,10018.095
1993.01,1625.8268
2806.14,2095.294
9847.06,9279.776
3047.62,3342.2532
9116.67,9278.892
96946.4,104050.25
4976.86,5089.9434
21117.32,4386.004
5486.68,5367.2437
136365.61,139292.31
10091.53,10704.731
1179.07,621.172
5850.0,5050.3784
5426.27,6414.3247
9750.0,8725.7
5178.27,5349.5713
4544.08,4701.136
0.0,2726.7756
7605.0,7620.5703
4909.69,4544.6606
5335.06,5683.612
47276.17,49441.027
0.0,2025.8661
3069.49,1577.2715
136858.73,129612.73
2072.03,1928.2422
154229.55,162591.47
2885.84,1526.7181
91621.94,100484.45
2742.57,3240.7285
4586.05,5411.9165
3159.87,4004.0027
4356.81,5394.0806
6614.27,7286.4673
0.0,908.8165
4041.02,4497.159
0.0,1696.8872
2437.53,1572.2406
8250.0,8418.313
0.0,830.96643
9340.81,8881.485
4050.0,4288.138
10243.54,7796.2935
78362.74,80036.33
66651.2,64587.258
1568.79,759.3674
80565.31,79292.586
5265.0,4543.2856
90120.12,89769.664
9472.79,10522.193
7463.87,8177.9204
162823.95,163854.23
4050.0,4134.8345
171821.18,157355.72
18277.26,16207.636
4583.29,4346.1157
5678.52,7081.939
2859.88,1448.149
50491.39,51485.664
3706.56,1576.1935
76866.98,81316.234
83488.69,82498.695
7343.74,9152.484
92942.35,98011.38
4455.0,5113.1997
8173.19,8206.4
3165.52,2722.2
7532.35,7103.548
65862.72,69178.086
2310.86,1093.8523
12375.0,11869.895
4950.0,4768.8413
23305.39,16655.875
64495.78,65970.04
10934.88,10415.318
6947.11,8624.658
7500.0,7418.8286
1645.12,1506.5171
5959.38,5647.3057
0.0,4743.1187
6305.75,6520.591
11168.21,11503.615
179181.11,187612.31
7958.71,7025.203
3638.95,3514.1323
4979.24,5277.839
3241.43,2167.3777
8437.5,9618.277
1611.33,2107.8489
6344.49,6908.112
5657.17,4939.347
5135.09,5370.3945
8775.0,9467.07
4532.61,4617.2354
82914.54,90048.99
95958.47,99348.836
11765.93,9224.934
5525.31,5798.082
9050.0,8318.818
9461.13,10240.15
10743.37,11340.908
8301.57,8136.6157
3209.61,3672.2632
92117.94,92136.97
4471.28,4354.7075
6564.49,9408.796
8354.07,9655.464
4148.05,4784.5503
1369.04,11366.867
13516.12,11734.233
99880.67,107002.195
10214.15,10889.123
4755.52,4619.8354
75921.86,80158.086
5401.27,6351.6494
5958.23,5282.11
137166.02,134687.86
1533.81,1712.106
6115.99,6321.72
8250.0,9086.708
0.0,1936.4453
2515.65,1555.879
100616.87,100873.22
20889.3,7574.221
62948.24,66276.09
4455.0,4405.664
5000.0,5532.7075
8518.81,7557.849
1875.68,1542.1838
7605.0,6488.7104
5208.0,4768.354
13696.35,12656.382
80923.65,90382.15
144388.98,145173.97
2677.91,1345.3206
5143.38,5287.6924
63403.18,64878.44
9302.68,7964.9517
142001.93,157182.2
1893.24,1397.1482
5265.0,5760.9473
3054.54,1412.5038
43476.88,40060.297
5258.01,5485.7427
15036.08,14620.463
4493.22,4318.74
0.0,1795.09
148683.71,148632.66
10792.89,8727.364
6187.5,7243.5835
1629.95,1918.9691
10764.93,10808.211
4455.0,4990.2036
5670.0,6237.4233
6813.82,7941.7163
73923.78,73210.59
104876.24,107326.2
0.0,2424.1746
0.0,1682.3871
2588.7,1478.8761
80183.42,78341.23
17742.44,6724.2944
0.0,997.112
5386.01,4855.1978
705.98,588.8374
0.0,5549.2007
3965.26,5044.8438
9078.62,8687.095
8775.0,8901.482
4950.0,5358.5625
4117.46,4817.3066
2648.9,3527.6167
147095.84,152131.75
6509.35,4738.543
8472.33,8102.432
103684.64,106658.94
7219.15,5119.3296
213878.46,217711.72
123225.37,129121.6
4228.49,2905.886
4334.69,3972.3767
3123.47,1940.9877
4319.76,5649.1895
55699.69,53429.777
5983.8,6740.2075
0.0,2619.0312
2212.11,1370.7435
5136.01,4776.9155
9900.0,11438.227
22648.0,18021.426
76133.14,77934.38
6493.22,7125.258
7934.19,7967.9214
1511.78,756.3786
6470.71,5319.034
19400.4,14759.266
13754.89,2577.419
18062.45,16184.059
8356.5,9982.084
5105.74,7653.114
5850.0,5901.457
0.0,1710.0867
1935.51,1611.2712
2576.18,2735.7332
2045.39,1392.1722
3978.71,2009.9398
6187.5,6587.65
5340.97,4971.9746
6592.41,7105.0337
5949.85,8435.348
12007.63,11151.153
4438.76,5219.0327
2514.4,3478.1245
6986.13,8458.178
89200.54,92638.3
1825.01,1421.1753
156375.56,152835.61
7175.73,6575.91
4912.72,5233.83
6196.39,6561.2427
94304.31,95739.39
0.0,1810.1318
2599.83,1924.8824
125428.89,133346.16
5798.85,6894.424
3612.78,4492.9883
13650.0,13581.219
5817.79,4974.1514
1950.59,1626.8496
1987.5,1862.6393
2877.4,1736.7397
0.0,1943.3843
7150.0,7083.006
3960.0,4356.5054
127363.7,115214.65
3724.54,2816.7302
0.0,2728.0015
14751.73,14244.647
3746.56,4316.699
19542.47,13282.912
7020.0,7080.3896
4500.0,4176.7593
6162.47,5996.313
1585.26,1624.4604
85905.22,88470.24
6325.0,7040.271
1737.55,1362.7144
4171.83,4793.623
6282.36,6069.838
7184.15,7325.2583
13596.12,12765.823
67375.75,70324.266
7425.0,7186.838
938.67,638.4512
5116.65,5178.5425
0.0,1576.2804
933.3,792.1284
6300.0,6608.5815
13174.94,12367.813
8075.27,7707.982
1925.69,871.8457
5409.39,5578.9663
1694.86,2083.9358
8317.25,7262.3755
7959.3,7102.1265
5400.0,5762.577
0.0,2629.312
2562.76,3309.417
7200.0,7285.2227
4500.0,4218.2344
8276.28,8377.67
1558.48,1000.18054
5833.36,5350.0044
1132.67,1123.802
8450.0,10045.146
9829.8,9008.036
6750.0,6897.177
5940.0,6570.179
1077.84,723.72614
7020.0,6983.9697
5253.22,6074.4814
0.0,1620.8608
2937.81,1949.9257
157140.69,150315.72
4656.42,6329.101
8736.92,9756.09
1695.06,1928.888
5030.57,3836.3955
9646.64,8298.042
6414.25,4671.1934
94691.37,100309.56
104907.78,112513.52
0.0,954.5243
9569.07,8762.587
128845.53,131211.05
15081.64,12063.433
22502.96,4845.0884
6366.19,6747.951
128393.23,128813.82
5425.24,6224.9385
92409.02,100810.49
5850.0,5948.3716
124255.61,130861.3
5620.87,5835.9014
62139.26,62941.117
5730.21,5816.3394
173131.99,165733.8
5672.59,5877.6475
5637.45,6067.2754
4668.08,3644.3694
149919.64,150745.6
1308.69,1585.523
28092.36,22084.06
6111.51,5805.74
1454.7,814.33466
114365.12,114023.8
8450.0,7476.983
0.0,1299.7461
3649.11,4515.9507
5175.0,5653.901
9216.79,9009.71
10500.0,12540.705
6037.26,6460.5376
5067.1,5530.519
5147.52,5998.0615
82555.38,78583.13
1787.64,1353.7084
53974.63,57014.86
2343.69,1239.529
42942.27,43177.855
3845.49,3723.7239
4950.0,4730.8203
6459.55,7122.7246
9961.52,8479.579
4671.76,5721.315
4500.0,4394.643
81385.01,93123.625
2025.13,1838.358
4916.59,5545.4263
57260.79,64172.75
6858.94,7016.711
9330.34,9922.362
11250.0,10695.473
3164.68,2267.8965
5373.51,4832.4907
1748.42,539.31494
6290.34,7060.494
6949.45,7760.415
6571.18,6077.4595
8736.09,10550.724
4050.0,4455.641
55694.2,55804.32
4500.0,4098.026
10004.03,9682.982
8212.03,7629.094
4839.61,4189.553
9450.0,9340.045
5639.97,6292.1006
2564.59,3490.0784
129035.16,138330.06
6750.0,6640.4736
8800.58,7843.5894
1498.8,549.42395
93147.22,89878.16
130622.01,129803.63
4447.9,4938.9185
6352.79,5708.6064
9000.0,8430.959
10804.74,10223.593
7131.02,5074.5356
7081.74,7832.482
1641.43,2212.9248
1711.93,1194.7266
3125.63,2207.4004
3277.02,1372.8245
71337.75,72089.14
10125.0,9225.6875
73258.51,74707.016
12658.08,9059.438
0.0,1923.6669
12389.59,11128.052
115431.18,111411.66
111932.94,121807.625
8611.22,9465.163
3027.31,2107.5876
8100.0,8237.929
110480.04,110522.45
6126.51,5050.1177
6236.98,6855.952
3318.96,3521.502
3422.39,3783.5732
10091.92,9468.244
9952.75,9398.577
100512.14,98769.89
74919.25,77956.58
6938.2,7667.2393
4050.0,3846.0027
9126.18,8104.8853
128652.91,139006.78
5076.53,2619.0454
3437.04,2435.554
9750.0,11020.253
7351.75,7712.1025
0.0,1975.8239
2975.23,1568.797
2638.47,2206.541
7313.33,7000.1157
86785.98,87806.71
6500.0,6644.83
4388.77,4409.7437
9750.0,8731.769
127434.65,126446.29
97620.71,100873.22
3469.69,3573.7488
6776.77,8225.085
7291.03,7871.331
5825.55,5378.0557
8322.29,8574.819
65630.86,66223.39
7000.0,7368.805
5043.33,4823.6587
6643.31,6788.2603
5940.0,6330.38
179982.33,178105.88
3194.8,4310.9453
0.0,1071.5862
1849.58,2601.664
5265.0,4540.5527
5384.52,4990.4673
7265.36,6885.174
4320.0,4600.921
8580.0,8202.9375
2455.32,2602.3123
9075.0,10775.839
7000.0,6758.287
87740.09,84647.18
165821.63,165464.0
169228.35,172228.86
6750.0,6690.554
0.0,1362.6438
156841.64,164455.44
3636.85,2479.507
4066.4,3847.2915
13650.0,12628.623
4528.3,2722.2
3390.08,4059.4617
3822.24,4123.6245
12489.18,12179.521
6300.0,6608.5815
4455.64,4749.814
8082.89,8441.202
5284.9,5238.406
7370.73,7247.661
5733.75,4925.265
10170.37,9055.135
4173.61,6500.8887
10625.26,9509.759
3341.81,4534.859
9442.86,8785.875
179548.93,183406.52
7000.0,6766.142
25628.39,6735.045
7425.0,6446.764
6727.5,5892.366
10274.11,9009.71
4634.64,5325.616
6615.24,4244.3965
128431.85,127020.02
142238.36,146398.6
101420.73,106090.46
1791.31,894.3557
3726.45,1572.6962
5926.97,6599.123
161188.96,164187.33
7976.29,8298.042
9717.5,8857.734
1065.49,1123.802
3213.52,1711.7682
3278.98,2463.5461
6748.62,6712.68
5670.0,5381.8315
78006.36,82082.94
8966.34,8477.3125
6573.11,6426.468
5129.31,4721.4023
8775.0,8555.669
1111.57,723.72614
8100.0,8444.619
9450.0,8959.354
7560.0,6693.5195
2607.02,1793.5515
0.0,5155.3706
5625.0,5192.6284
52135.29,50762.01
4050.0,4288.138
2769.72,2403.882
9000.0,9362.238
4610.75,5282.11
2278.9,1430.7046
6635.88,9332.088
7192.4,7341.4263
8250.0,9390.6455
12339.73,2153.719
5906.33,5872.436
7377.77,8377.655
7150.0,7014.961
7992.0,8730.478
13650.0,12872.885
8050.0,8786.251
11268.91,9486.764
0.0,1872.9307
63286.18,67584.01
9658.32,1391.7332
2319.12,2038.5026
93622.0,93763.84
4247.77,4224.0195
2487.27,1694.9984
4511.46,4654.1514
7833.19,6899.671
4083.99,2948.1404
156010.58,152661.86
3008.72,3364.1897
86444.53,95474.68
11250.0,11367.026
6750.0,6260.3413
9691.18,8818.312
167147.48,172743.12
4069.65,4954.62
8304.35,8416.985
8074.3,9007.299
4203.34,4705.7285
3920.47,4930.9106
2333.24,2052.5999
12669.19,11441.852
6750.0,6922.725
10324.38,9216.74
134221.47,139177.53
130799.63,126446.29
3782.2,3290.0222
7350.08,7788.736
4500.0,5017.665
0.0,2323.1948
7612.87,6692.135
4800.0,4802.6226
2160.59,954.5243
8132.03,1054.012
6300.0,6499.558
8111.89,8243.754
3825.87,2424.1746
2624.57,3403.0596
10054.85,8992.792
12154.16,12931.928
7200.0,7215.5435
75545.48,78414.78
5850.0,6529.0693
2671.76,2366.8735
6406.22,6869.1475
128640.4,134650.3
3273.7,3255.2502
10631.16,10223.83
4440.71,2207.5703
68779.88,74542.32
6075.0,6040.4194
69186.04,76032.06
3518.23,4903.511
5415.54,5657.7046
0.0,4487.2847
2367.04,1086.0511
1783.84,2050.5872
5136.73,5001.5205
3703.53,5691.2656
9612.5,9461.8545
4025.67,4640.1914
5231.49,4819.7993
6794.07,9004.483
6931.85,6834.6934
12514.51,12366.622
5625.0,5047.1885
1536.62,986.1566
106673.56,110214.45
92267.38,98267.305
1899.08,2719.293
4449.26,3403.9517
45038.28,42129.082
11762.18,10781.615
104720.89,109882.164
135307.93,130093.38
8341.31,8888.26
5895.68,6194.109
9006.23,8020.003
7030.37,6515.4683
7080.79,7637.0435
116523.4,118921.53
29113.32,21744.395
95067.94,93866.99
8967.17,7706.484
4396.69,4817.4624
6144.47,8058.0703
7087.42,8591.842
16561.36,12813.805
62392.29,64980.54
12323.61,12566.519
0.0,3158.173
4178.78,3921.4478
7491.82,6574.561
137222.03,148143.23
298233.29,293201.22
4950.0,5384.607
7020.0,6952.823
8190.0,8014.7905
4050.0,3976.27
6913.73,6202.9766
6864.19,7268.1177
6704.84,7319.03
70409.75,73228.59
5040.0,4884.0474
2704.21,3096.7368
206946.79,208917.16
8801.28,8318.494
12722.3,12307.748
3416.23,4069.4556
4872.25,3503.0974
137962.75,136280.0
3017.64,4181.8853
763.31,1576.1935
9115.13,9764.78
103469.2,111158.76
9717.5,10386.28
3619.92,3644.3694
5590.68,5474.084
62865.97,64587.258
